rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
32,Johnny Bond,Hot Rod Lincoln,42,32,3,1960-08-20
33,Fats Domino,Don't Come Knockin',33,21,9,1960-08-20
34,Connie Francis,My Heart Has A Mind Of Its Own,56,34,2,1960-08-20
35,Paul Anka,Hello Young Lovers,51,35,4,1960-08-20
36,The Platters Featuring Tony Williams,Red Sails In The Sunset,44,36,4,1960-08-20
37,Dinah Washington,This Bitter Earth,24,24,10,1960-08-20
38,Frankie Avalon,Where Are You,34,32,11,1960-08-20
39,The Everly Brothers,When Will I Be Loved,30,8,13,1960-08-20
40,Garry Mills,Look For A Star - Part I,39,26,10,1960-08-20
41,Dion & The Belmonts,In The Still Of The Night,38,38,6,1960-08-20
42,Brenda Lee,That's All You Gotta Do,35,6,12,1960-08-20
43,Marty Robbins,Is There Any Chance,36,31,10,1960-08-20
44,The Kingston Trio,Bad Man Blunder,40,37,10,1960-08-20
45,Elvis Presley With The Jordanaires,A Mess Of Blues,32,32,5,1960-08-20
46,Conway Twitty,Is A Blue Bird Blue,43,35,11,1960-08-20
47,The Ivy Three,Yogi,57,47,3,1960-08-20
48,Dante and the Evergreens,Alley-Oop,45,15,13,1960-08-20
49,Nat King Cole-Stan Kenton,My Love,62,49,4,1960-08-20
50,Jack Scott,It Only Happened Yesterday,64,50,4,1960-08-20
51,Paul Anka,I Love You In The Same Old Way,59,51,4,1960-08-20
52,Deane Hawley,Look For A Star,48,29,10,1960-08-20
53,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,50,39,13,1960-08-20
54,Sam Cooke,Chain Gang,79,54,2,1960-08-20
55,Patti Page,One Of Us (Will Weep Tonight),37,31,12,1960-08-20
56,Jeanne Black,Lisa,55,55,5,1960-08-20
57,Neil Sedaka,You Mean Everything To Me,69,57,3,1960-08-20
58,Hank Ballard And The Midnighters,The Twist,61,53,6,1960-08-20
59,The Olympics,Big Boy Pete,72,59,8,1960-08-20
60,Don Costa And His Orchestra And Chorus,Never On Sunday,65,60,3,1960-08-20
61,Brook Benton,The Same One,-,61,1,1960-08-20
62,Joanie Sommers,One Boy,54,54,8,1960-08-20
63,Teresa Brewer,Anymore,75,63,3,1960-08-20
64,Etta & Harvey,If I Can't Have You,78,64,4,1960-08-20
65,The Bobbettes,I Shot Mr. Lee,52,52,8,1960-08-20
66,Bobby Marchan,There's Something On Your Mind (Part 2),53,31,11,1960-08-20
67,Frankie Lymon,Little Bitty Pretty One,58,58,3,1960-08-20
68,Pat Boone,Delia Gone,-,68,1,1960-08-20
69,Little Willie John,Heartbreak (It's Hurtin' Me),46,38,12,1960-08-20
70,Jimmie Rodgers,"The Wreck Of The ""John B""",71,70,4,1960-08-20
71,Bobby Freeman,(I Do The) Shimmy Shimmy,83,71,2,1960-08-20
72,Jon Thomas and Orchestra,Heartbreak (It's Hurtin' Me),49,48,10,1960-08-20
73,The Tree Swingers,Kookie Little Paradise,98,73,2,1960-08-20
74,Skeeter Davis,(I Can't Help You) I'm Falling Too,-,74,1,1960-08-20
75,Dee Clark,You're Looking Good,81,75,2,1960-08-20
76,Bobby Vee,Devil Or Angel,93,76,4,1960-08-20
77,Rusty Draper,"Please Help Me, I'm Falling",74,54,6,1960-08-20
78,Preston Epps,Bongo Bongo Bongo,85,78,2,1960-08-20
79,Don Gibson,"Far, Far Away",76,72,4,1960-08-20
80,Pat Boone,Candy Sweet,-,80,1,1960-08-20
81,Paul Evans,The Brigade Of Broken Hearts,82,81,3,1960-08-20
82,Jan & Dean,We Go Together,-,82,3,1960-08-20
83,The Flamingos,Mio Amore,77,74,6,1960-08-20
84,Guy Mitchell,My Shoes Keep Walking Back To You,-,82,4,1960-08-20
85,Jim Reeves,I'm Gettin' Better,92,37,10,1960-08-20
86,Connie Francis,Malagueña,-,86,1,1960-08-20
87,Tommy Sands,The Old Oaken Bucket,-,87,1,1960-08-20
88,The Innocents,Honest I Do,94,88,2,1960-08-20
89,Duane Eddy,Kommotion,-,89,1,1960-08-20
90,Jimmy Clanton,Come Back,-,90,1,1960-08-20
91,Annette With The Afterbeats,Pineapple Princess,95,91,2,1960-08-20
92,Jo Ann Campbell,A Kookie Little Paradise,90,90,2,1960-08-20
93,Dodie Stevens,No,97,93,3,1960-08-20
94,Jim Reeves,I Know One,-,82,2,1960-08-20
95,Jimmy Charles and The Revelletts,A Million To One,-,95,1,1960-08-20
96,Ella Fitzgerald,How High The Moon (Part 1),100,96,2,1960-08-20
97,The Statues,Blue Velvet,84,84,3,1960-08-20
98,Freddie Cannon,Happy Shades Of Blue,86,83,5,1960-08-20
99,The Paradons,Diamonds And Pearls,-,99,1,1960-08-20
100,Mark Dinning,The Lovin' Touch,-,100,1,1960-08-20
1,Elvis Presley With The Jordanaires,It's Now Or Never,1,1,7,1960-08-27
2,The Ventures,Walk -- Don't Run,3,2,7,1960-08-27
3,Chubby Checker,The Twist,4,3,5,1960-08-27
4,Brenda Lee,I'm Sorry,5,1,14,1960-08-27
5,Bobby Rydell,Volare,7,5,7,1960-08-27
6,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,2,1,9,1960-08-27
7,Hank Ballard And The Midnighters,Finger Poppin' Time,8,7,16,1960-08-27
8,Donnie Brooks,Mission Bell,9,8,12,1960-08-27
9,Roy Orbison,Only The Lonely (Know How I Feel),6,2,13,1960-08-27
10,Anita Bryant,In My Little Corner Of The World,14,10,8,1960-08-27
11,Johnny Burnette,Dreamin',17,11,6,1960-08-27
12,Ferrante & Teicher,Theme From The Apartment,27,12,6,1960-08-27
13,Fats Domino,Walking To New Orleans,11,6,11,1960-08-27
14,Hank Locklin,"Please Help Me, I'm Falling",13,8,15,1960-08-27
15,The Ivy Three,Yogi,47,15,4,1960-08-27
16,Connie Francis,My Heart Has A Mind Of Its Own,34,16,3,1960-08-27
17,The Demensions,Over The Rainbow,20,17,9,1960-08-27
18,Safaris with The Phantom's Band,Image Of A Girl,10,6,13,1960-08-27
19,Jackie Wilson,(You Were Made For) All My Love,12,12,8,1960-08-27
20,Johnny Preston,Feel So Fine,19,14,11,1960-08-27
21,Jackie Wilson,"A Woman, A Lover, A Friend",15,15,8,1960-08-27
22,Billy Vaughn And His Orchestra,Look For A Star,21,19,11,1960-08-27
23,Paul Anka,Hello Young Lovers,35,23,5,1960-08-27
24,Garry Miles,Look For A Star,22,16,11,1960-08-27
25,Clyde McPhatter,Ta Ta,25,25,7,1960-08-27
26,Ray Peterson,Tell Laura I Love Her,16,7,12,1960-08-27
27,Brook Benton,Kiddio,31,27,4,1960-08-27
28,Don Costa And His Orchestra And Chorus,Never On Sunday,60,28,4,1960-08-27
29,Johnny Bond,Hot Rod Lincoln,32,29,4,1960-08-27
30,Connie Francis,Everybody's Somebody's Fool,24,1,17,1960-08-27
31,Hollywood Argyles,Alley-Oop,23,1,14,1960-08-27
32,The Fendermen,Mule Skinner Blues,18,5,15,1960-08-27
33,Sam Cooke,Chain Gang,54,33,3,1960-08-27
34,Lloyd Price and His Orchestra,Question,29,19,10,1960-08-27
35,The Crests,Trouble In Paradise,26,20,12,1960-08-27
36,Neil Sedaka,You Mean Everything To Me,57,36,4,1960-08-27
37,Fats Domino,Don't Come Knockin',33,21,10,1960-08-27
38,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,53,38,14,1960-08-27
39,Brook Benton,The Same One,61,39,2,1960-08-27
40,Hank Ballard And The Midnighters,The Twist,58,40,7,1960-08-27
41,Paul Anka,I Love You In The Same Old Way,51,41,5,1960-08-27
42,Skeeter Davis,(I Can't Help You) I'm Falling Too,74,42,2,1960-08-27
43,Brenda Lee,That's All You Gotta Do,42,6,13,1960-08-27
44,Jack Scott,It Only Happened Yesterday,50,44,5,1960-08-27
45,Bobby Vee,Devil Or Angel,76,45,5,1960-08-27
46,The Platters Featuring Tony Williams,Red Sails In The Sunset,36,36,5,1960-08-27
47,Nat King Cole-Stan Kenton,My Love,49,47,5,1960-08-27
48,Marty Robbins,Is There Any Chance,43,31,11,1960-08-27
49,Dinah Washington,This Bitter Earth,37,24,11,1960-08-27
50,Dion & The Belmonts,In The Still Of The Night,41,38,7,1960-08-27
51,The Olympics,Big Boy Pete,59,51,9,1960-08-27
52,Jimmy Charles and The Revelletts,A Million To One,95,52,2,1960-08-27
53,Frankie Avalon,Where Are You,38,32,12,1960-08-27
54,Teresa Brewer,Anymore,63,54,4,1960-08-27
55,Deane Hawley,Look For A Star,52,29,11,1960-08-27
56,Garry Mills,Look For A Star - Part I,40,26,11,1960-08-27
57,Annette With The Afterbeats,Pineapple Princess,91,57,3,1960-08-27
58,Jeanne Black,Lisa,56,55,6,1960-08-27
59,Bobby Freeman,(I Do The) Shimmy Shimmy,71,59,3,1960-08-27
60,Jan & Dean,We Go Together,82,60,4,1960-08-27
61,Patti Page,One Of Us (Will Weep Tonight),55,31,13,1960-08-27
62,Etta & Harvey,If I Can't Have You,64,62,5,1960-08-27
63,Elvis Presley With The Jordanaires,A Mess Of Blues,45,32,6,1960-08-27
64,Guy Mitchell,My Shoes Keep Walking Back To You,84,64,5,1960-08-27
65,Larry Verne,Mr. Custer,-,65,1,1960-08-27
66,Pat Boone,Delia Gone,68,66,2,1960-08-27
67,Connie Francis,Malagueña,86,67,2,1960-08-27
68,Jimmie Rodgers,"The Wreck Of The ""John B""",70,68,5,1960-08-27
69,Wanda Jackson,Let's Have A Party,-,69,1,1960-08-27
70,Joanie Sommers,One Boy,62,54,9,1960-08-27
71,Jaye P. Morgan,I Walk The Line,-,71,1,1960-08-27
72,Pat Boone,Candy Sweet,80,72,2,1960-08-27
73,Tommy Sands,The Old Oaken Bucket,87,73,2,1960-08-27
74,Frankie Lymon,Little Bitty Pretty One,67,58,4,1960-08-27
75,The Tree Swingers,Kookie Little Paradise,73,73,3,1960-08-27
76,Bill Black's Combo,Josephine,30,18,10,1960-08-27
77,The Innocents,Honest I Do,88,77,3,1960-08-27
78,Duane Eddy,Kommotion,89,78,2,1960-08-27
79,Dee Clark,You're Looking Good,75,75,3,1960-08-27
80,Dodie Stevens,No,93,80,4,1960-08-27
81,The Paradons,Diamonds And Pearls,99,81,2,1960-08-27
82,Paul Chaplain and his Emeralds,Shortnin' Bread,-,82,1,1960-08-27
83,Paul Evans,The Brigade Of Broken Hearts,81,81,4,1960-08-27
84,Jo Ann Campbell,A Kookie Little Paradise,92,84,3,1960-08-27
85,Jimmy Clanton,Come Back,90,85,2,1960-08-27
86,Rosemary Clooney,Many A Wonderful Moment,-,86,1,1960-08-27
87,Ike & Tina Turner,A Fool In Love,-,87,1,1960-08-27
88,James Brown And The Famous Flames,This Old Heart,-,88,1,1960-08-27
89,Rusty Draper,"Please Help Me, I'm Falling",77,54,7,1960-08-27
90,Duane Eddy And The Rebels,Because They're Young,28,4,15,1960-08-27
91,Ella Fitzgerald,How High The Moon (Part 1),96,91,3,1960-08-27
92,Mark Dinning,The Lovin' Touch,100,92,2,1960-08-27
93,Frank Sinatra,Nice 'N' Easy,-,93,1,1960-08-27
94,Preston Epps,Bongo Bongo Bongo,78,78,3,1960-08-27
95,Johnny Mathis,My Love For You,-,95,1,1960-08-27
96,The Bell Notes,Shortnin' Bread,-,96,1,1960-08-27
97,Johnny And The Hurricanes,Revival,-,97,1,1960-08-27
98,Don Gibson,"Far, Far Away",79,72,5,1960-08-27
99,The Fireballs,Vaquero (Cowboy),-,99,1,1960-08-27
100,Denny Reed,A Teenager Feels It Too,-,100,1,1960-08-27
1,Elvis Presley With The Jordanaires,It's Now Or Never,1,1,8,1960-09-03
2,Chubby Checker,The Twist,3,2,6,1960-09-03
3,The Ventures,Walk -- Don't Run,2,2,8,1960-09-03
4,Bobby Rydell,Volare,5,4,8,1960-09-03
5,Brenda Lee,I'm Sorry,4,1,15,1960-09-03
6,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,6,1,10,1960-09-03
7,Donnie Brooks,Mission Bell,8,7,13,1960-09-03
8,Hank Ballard And The Midnighters,Finger Poppin' Time,7,7,17,1960-09-03
9,Connie Francis,My Heart Has A Mind Of Its Own,16,9,4,1960-09-03
10,Ferrante & Teicher,Theme From The Apartment,12,10,7,1960-09-03
11,Anita Bryant,In My Little Corner Of The World,10,10,9,1960-09-03
12,Roy Orbison,Only The Lonely (Know How I Feel),9,2,14,1960-09-03
13,Larry Verne,Mr. Custer,65,13,2,1960-09-03
14,The Ivy Three,Yogi,15,14,5,1960-09-03
15,Hank Locklin,"Please Help Me, I'm Falling",14,8,16,1960-09-03
16,The Demensions,Over The Rainbow,17,16,10,1960-09-03
17,Brook Benton,Kiddio,27,17,5,1960-09-03
18,Johnny Burnette,Dreamin',11,11,7,1960-09-03
19,Jackie Wilson,(You Were Made For) All My Love,19,12,9,1960-09-03
20,Jimmy Charles and The Revelletts,A Million To One,52,20,3,1960-09-03
21,Brook Benton,The Same One,39,21,3,1960-09-03
22,Sam Cooke,Chain Gang,33,22,4,1960-09-03
23,Paul Anka,Hello Young Lovers,23,23,6,1960-09-03
24,Clyde McPhatter,Ta Ta,25,24,8,1960-09-03
25,Fats Domino,Walking To New Orleans,13,6,12,1960-09-03
26,Don Costa And His Orchestra And Chorus,Never On Sunday,28,26,5,1960-09-03
27,Safaris with The Phantom's Band,Image Of A Girl,18,6,14,1960-09-03
28,Neil Sedaka,You Mean Everything To Me,36,28,5,1960-09-03
29,Johnny Preston,Feel So Fine,20,14,12,1960-09-03
30,Jackie Wilson,"A Woman, A Lover, A Friend",21,15,9,1960-09-03
31,Hank Ballard And The Midnighters,The Twist,40,31,8,1960-09-03
32,Bobby Vee,Devil Or Angel,45,32,6,1960-09-03
33,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,38,33,15,1960-09-03
34,The Fendermen,Mule Skinner Blues,32,5,16,1960-09-03
35,Ray Peterson,Tell Laura I Love Her,26,7,13,1960-09-03
36,Johnny Bond,Hot Rod Lincoln,29,29,5,1960-09-03
37,Annette With The Afterbeats,Pineapple Princess,57,37,4,1960-09-03
38,Jack Scott,It Only Happened Yesterday,44,38,6,1960-09-03
39,Skeeter Davis,(I Can't Help You) I'm Falling Too,42,39,3,1960-09-03
40,The Crests,Trouble In Paradise,35,20,13,1960-09-03
41,Hollywood Argyles,Alley-Oop,31,1,15,1960-09-03
42,Connie Francis,Everybody's Somebody's Fool,30,1,18,1960-09-03
43,Jeanne Black,Lisa,58,43,7,1960-09-03
44,Paul Anka,I Love You In The Same Old Way,41,41,6,1960-09-03
45,Garry Miles,Look For A Star,24,16,12,1960-09-03
46,Teresa Brewer,Anymore,54,46,5,1960-09-03
47,The Everly Brothers,So Sad (To Watch Good Love Go Bad),-,47,1,1960-09-03
48,Lloyd Price and His Orchestra,Question,34,19,11,1960-09-03
49,Fats Domino,Don't Come Knockin',37,21,11,1960-09-03
50,Billy Vaughn And His Orchestra,Look For A Star,22,19,12,1960-09-03
51,Nat King Cole-Stan Kenton,My Love,47,47,6,1960-09-03
52,Wanda Jackson,Let's Have A Party,69,52,2,1960-09-03
53,Guy Mitchell,My Shoes Keep Walking Back To You,64,53,6,1960-09-03
54,The Olympics,Big Boy Pete,51,51,10,1960-09-03
55,Elvis Presley With The Jordanaires,A Mess Of Blues,63,32,7,1960-09-03
56,The Platters Featuring Tony Williams,Red Sails In The Sunset,46,36,6,1960-09-03
57,Jan & Dean,We Go Together,60,57,5,1960-09-03
58,Bobby Freeman,(I Do The) Shimmy Shimmy,59,58,4,1960-09-03
59,Connie Francis,Malagueña,67,59,3,1960-09-03
60,Shirley & Lee,Let The Good Times Roll,-,60,1,1960-09-03
61,Dee Clark,You're Looking Good,79,61,4,1960-09-03
62,Etta & Harvey,If I Can't Have You,62,62,6,1960-09-03
63,Brenda Lee,That's All You Gotta Do,43,6,14,1960-09-03
64,Dinah Washington,This Bitter Earth,49,24,12,1960-09-03
65,Patti Page,One Of Us (Will Weep Tonight),61,31,14,1960-09-03
66,The Everly Brothers,Lucille,-,66,1,1960-09-03
67,Ike & Tina Turner,A Fool In Love,87,67,2,1960-09-03
68,Frank Sinatra,Nice 'N' Easy,93,68,2,1960-09-03
69,The Innocents,Honest I Do,77,69,4,1960-09-03
70,Jo Ann Campbell,A Kookie Little Paradise,84,70,4,1960-09-03
71,Jaye P. Morgan,I Walk The Line,71,71,2,1960-09-03
72,Johnny Mathis,My Love For You,95,72,2,1960-09-03
73,Jimmie Rodgers,"The Wreck Of The ""John B""",68,68,6,1960-09-03
74,Pat Boone,Delia Gone,66,66,3,1960-09-03
75,Ricky Nelson,I'm Not Afraid,-,75,1,1960-09-03
76,Fats Domino,Three Nights A Week,-,76,1,1960-09-03
77,Dodie Stevens,No,80,77,5,1960-09-03
78,The Drifters,Save The Last Dance For Me,-,78,1,1960-09-03
79,Marty Robbins,Is There Any Chance,48,31,12,1960-09-03
80,The Paradons,Diamonds And Pearls,81,80,3,1960-09-03
81,The Tree Swingers,Kookie Little Paradise,75,73,4,1960-09-03
82,James Brown And The Famous Flames,This Old Heart,88,82,2,1960-09-03
83,Paul Chaplain and his Emeralds,Shortnin' Bread,82,82,2,1960-09-03
84,Little Willie John,Sleep,-,84,1,1960-09-03
85,Della Reese,And Now,-,85,1,1960-09-03
86,Ella Fitzgerald,How High The Moon (Part 1),91,86,4,1960-09-03
87,Bob Luman,Let's Think About Living,-,87,1,1960-09-03
88,Fats Domino,Put Your Arms Around Me Honey,-,88,1,1960-09-03
89,Duane Eddy,Kommotion,78,78,3,1960-09-03
90,Marv Johnson,(You've Got To) Move Two Mountains,-,90,1,1960-09-03
91,Pat Boone,Candy Sweet,72,72,3,1960-09-03
92,Jimmy Clanton,Come Back,85,85,3,1960-09-03
93,Rosemary Clooney,Many A Wonderful Moment,86,86,2,1960-09-03
94,Tommy Sands,The Old Oaken Bucket,73,73,3,1960-09-03
95,Johnny And The Hurricanes,Rocking Goose,-,95,1,1960-09-03
96,The Bell Notes,Shortnin' Bread,96,96,2,1960-09-03
97,Denny Reed,A Teenager Feels It Too,100,97,2,1960-09-03
98,David Seville And The Chipmunks,Alvin For President,-,98,1,1960-09-03
99,Nina Simone,Nobody Knows You When You're Down And Out,-,99,1,1960-09-03
100,Bobby Darin,Beachcomber,-,100,1,1960-09-03
1,Elvis Presley With The Jordanaires,It's Now Or Never,1,1,9,1960-09-10
2,Chubby Checker,The Twist,2,2,7,1960-09-10
3,Connie Francis,My Heart Has A Mind Of Its Own,9,3,5,1960-09-10
4,Larry Verne,Mr. Custer,13,4,3,1960-09-10
5,The Ventures,Walk -- Don't Run,3,2,9,1960-09-10
6,Sam Cooke,Chain Gang,22,6,5,1960-09-10
7,Bobby Rydell,Volare,4,4,9,1960-09-10
8,Brook Benton,Kiddio,17,8,6,1960-09-10
9,The Ivy Three,Yogi,14,9,6,1960-09-10
10,Donnie Brooks,Mission Bell,7,7,14,1960-09-10
11,Johnny Burnette,Dreamin',18,11,8,1960-09-10
12,Ferrante & Teicher,Theme From The Apartment,10,10,8,1960-09-10
13,Jimmy Charles and The Revelletts,A Million To One,20,13,4,1960-09-10
14,Brian Hyland,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,6,1,11,1960-09-10
15,Hank Ballard And The Midnighters,Finger Poppin' Time,8,7,18,1960-09-10
16,Anita Bryant,In My Little Corner Of The World,11,10,10,1960-09-10
17,The Everly Brothers,So Sad (To Watch Good Love Go Bad),47,17,2,1960-09-10
18,The Demensions,Over The Rainbow,16,16,11,1960-09-10
19,Brook Benton,The Same One,21,19,4,1960-09-10
20,Brenda Lee,I'm Sorry,5,1,16,1960-09-10
21,Hank Locklin,"Please Help Me, I'm Falling",15,8,17,1960-09-10
22,Neil Sedaka,You Mean Everything To Me,28,22,6,1960-09-10
23,Clyde McPhatter,Ta Ta,24,23,9,1960-09-10
24,Paul Anka,Hello Young Lovers,23,23,7,1960-09-10
25,Roy Orbison,Only The Lonely (Know How I Feel),12,2,15,1960-09-10
26,Bobby Vee,Devil Or Angel,32,26,7,1960-09-10
27,Jackie Wilson,(You Were Made For) All My Love,19,12,10,1960-09-10
28,Annette With The Afterbeats,Pineapple Princess,37,28,5,1960-09-10
29,Hank Ballard And The Midnighters,The Twist,31,29,9,1960-09-10
30,Safaris with The Phantom's Band,Image Of A Girl,27,6,15,1960-09-10
31,Jackie Wilson,"A Woman, A Lover, A Friend",30,15,10,1960-09-10
32,Fats Domino,Walking To New Orleans,25,6,13,1960-09-10
33,The Everly Brothers,Lucille,66,33,2,1960-09-10
34,Teresa Brewer,Anymore,46,34,6,1960-09-10
35,Fats Domino,Three Nights A Week,76,35,2,1960-09-10
36,Charlie Ryan and the Timberline Riders,Hot Rod Lincoln,33,33,16,1960-09-10
37,Don Costa And His Orchestra And Chorus,Never On Sunday,26,26,6,1960-09-10
38,Johnny Bond,Hot Rod Lincoln,36,29,6,1960-09-10
39,Jack Scott,It Only Happened Yesterday,38,38,7,1960-09-10
40,Paul Anka,I Love You In The Same Old Way,44,40,7,1960-09-10
41,Skeeter Davis,(I Can't Help You) I'm Falling Too,39,39,4,1960-09-10
42,Johnny Preston,Feel So Fine,29,14,13,1960-09-10
43,The Fendermen,Mule Skinner Blues,34,5,17,1960-09-10
44,The Drifters,Save The Last Dance For Me,78,44,2,1960-09-10
45,Guy Mitchell,My Shoes Keep Walking Back To You,53,45,7,1960-09-10
46,Bobby Freeman,(I Do The) Shimmy Shimmy,58,46,5,1960-09-10
47,Ike & Tina Turner,A Fool In Love,67,47,3,1960-09-10
48,Shirley & Lee,Let The Good Times Roll,60,48,2,1960-09-10
49,Jeanne Black,Lisa,43,43,8,1960-09-10
50,The Olympics,Big Boy Pete,54,50,11,1960-09-10
51,Wanda Jackson,Let's Have A Party,52,51,3,1960-09-10
52,Elvis Presley With The Jordanaires,A Mess Of Blues,55,32,8,1960-09-10
53,Jan & Dean,We Go Together,57,53,6,1960-09-10
54,Etta & Harvey,If I Can't Have You,62,54,7,1960-09-10
55,Dee Clark,You're Looking Good,61,55,5,1960-09-10
56,Ray Peterson,Tell Laura I Love Her,35,7,14,1960-09-10
57,Garry Miles,Look For A Star,45,16,13,1960-09-10
58,The Platters Featuring Tony Williams,Red Sails In The Sunset,56,36,7,1960-09-10
59,The Innocents,Honest I Do,69,59,5,1960-09-10
60,Frank Sinatra,Nice 'N' Easy,68,60,3,1960-09-10
61,The Paradons,Diamonds And Pearls,80,61,4,1960-09-10
62,Nat King Cole-Stan Kenton,My Love,51,47,7,1960-09-10
63,Ricky Nelson,I'm Not Afraid,75,63,2,1960-09-10
64,Jimmie Rodgers,"The Wreck Of The ""John B""",73,64,7,1960-09-10
65,Johnny Mathis,My Love For You,72,65,3,1960-09-10
66,Jaye P. Morgan,I Walk The Line,71,66,3,1960-09-10
67,Brenda Lee,I Want To Be Wanted,-,67,1,1960-09-10
68,Dinah Washington,This Bitter Earth,64,24,13,1960-09-10
69,Connie Francis,Malagueña,59,59,4,1960-09-10
70,Jo Ann Campbell,A Kookie Little Paradise,70,70,5,1960-09-10
71,Bob Luman,Let's Think About Living,87,71,2,1960-09-10
72,Della Reese,And Now,85,72,2,1960-09-10
73,Dodie Stevens,No,77,73,6,1960-09-10
74,Neil Sedaka,Run Samson Run,-,74,2,1960-09-10
75,Little Willie John,Sleep,84,75,2,1960-09-10
76,Ella Fitzgerald,How High The Moon (Part 1),86,76,5,1960-09-10
77,Marv Johnson,(You've Got To) Move Two Mountains,90,77,2,1960-09-10
78,Fats Domino,Put Your Arms Around Me Honey,88,78,2,1960-09-10
79,James Brown And The Famous Flames,This Old Heart,82,79,3,1960-09-10
80,Ricky Nelson,"Yes Sir, That's My Baby",-,80,1,1960-09-10
81,Bobby Vee,Since I Met You Baby,-,81,1,1960-09-10
82,Johnny And The Hurricanes,Rocking Goose,95,82,2,1960-09-10
83,The Piltdown Men,Brontosaurus Stomp,-,83,1,1960-09-10
84,Rosemary Clooney,Many A Wonderful Moment,93,84,3,1960-09-10
85,The Crests featuring Johnny Mastro,Journey Of Love,-,85,1,1960-09-10
86,Duane Eddy,Kommotion,89,78,4,1960-09-10
87,Jimmy Clanton,Come Back,92,85,4,1960-09-10
88,Paul Chaplain and his Emeralds,Shortnin' Bread,83,82,3,1960-09-10
89,The Chiffons,Tonight's The Night,-,89,1,1960-09-10
90,The Tree Swingers,Kookie Little Paradise,81,73,5,1960-09-10
91,Mark Dinning,The Lovin' Touch,-,91,3,1960-09-10
92,Tommy Sands,The Old Oaken Bucket,94,73,4,1960-09-10
93,Nina Simone,Nobody Knows You When You're Down And Out,99,93,2,1960-09-10
94,Denny Reed,A Teenager Feels It Too,97,94,3,1960-09-10
95,Marty Robbins,Five Brothers,-,95,1,1960-09-10
96,Bill Black's Combo,Don't Be Cruel,-,96,1,1960-09-10
97,The Shirelles,Tonights The Night,-,97,1,1960-09-10
98,The Olympics,Shimmy Like Kate,-,98,1,1960-09-10
99,Lloyd Price and His Orchestra,Just Call Me (And I'll Understand),-,99,1,1960-09-10
100,Dante and the Evergreens,Time Machine,-,100,1,1960-09-10
1,Chubby Checker,The Twist,2,1,8,1960-09-17
2,Connie Francis,My Heart Has A Mind Of Its Own,3,2,6,1960-09-17
3,Elvis Presley With The Jordanaires,It's Now Or Never,1,1,10,1960-09-17
4,Larry Verne,Mr. Custer,4,4,4,1960-09-17
5,Sam Cooke,Chain Gang,6,5,6,1960-09-17
6,The Ventures,Walk -- Don't Run,5,2,10,1960-09-17
