rank,artist,song,rank_last_week,peak_position,weeks_on_chart,date
9,Dawn,Candida,8,3,16,1970-11-07
10,The Kinks,Lola,9,9,11,1970-11-07
11,Bread,It Don't Matter To Me,15,11,7,1970-11-07
12,100 Proof Aged in Soul,Somebody's Been Sleeping,13,12,10,1970-11-07
13,Smokey Robinson & The Miracles,The Tears Of A Clown,27,13,4,1970-11-07
14,Bobby Bloom,Montego Bay,29,14,9,1970-11-07
15,Four Tops,Still Water (Love),11,11,11,1970-11-07
16,Glen Campbell,It's Only Make Believe,10,10,10,1970-11-07
17,Joe Cocker,Cry Me A River,19,17,5,1970-11-07
18,Brian Hyland,Gypsy Woman,35,18,10,1970-11-07
19,James Brown,Super Bad (Part 1 & Part 2),20,19,6,1970-11-07
20,Simon & Garfunkel,El Condor Pasa (If I Could),18,18,9,1970-11-07
21,Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,12,12,13,1970-11-07
22,Teegarden & Van Winkle,"God, Love And Rock & Roll",22,22,8,1970-11-07
23,Wilson Pickett,Engine Number 9,25,23,7,1970-11-07
24,Freda Payne,Deeper & Deeper,24,24,9,1970-11-07
25,Candi Staton,Stand By Your Man,26,25,11,1970-11-07
26,The Who,"See Me, Feel Me",28,26,7,1970-11-07
27,The New Seekers featuring Eve Graham,Look What They've Done To My Song Ma,14,14,10,1970-11-07
28,Christie,Yellow River,37,28,17,1970-11-07
29,"Blood, Sweat & Tears",Lucretia Mac Evil,31,29,6,1970-11-07
30,"Crosby, Stills, Nash & Young",Our House,30,30,8,1970-11-07
31,Diana Ross,Ain't No Mountain High Enough,16,1,14,1970-11-07
32,Bobby Sherman,"Julie, Do Ya Love Me",23,5,15,1970-11-07
33,Canned Heat,Let's Work Together,56,33,5,1970-11-07
34,Mashmakhan,As The Years Go By,42,34,12,1970-11-07
35,The Guess Who,Share The Land,58,35,3,1970-11-07
36,Stevie Wonder,Heaven Help Us All,40,36,4,1970-11-07
37,Dionne Warwick,Make It Easy On Yourself,39,37,6,1970-11-07
38,Elvis Presley,You Don't Have To Say You Love Me/Patch It Up,49,38,3,1970-11-07
39,The Temptations,Ungena Za Ulimwengu (Unite The World),33,33,6,1970-11-07
40,Ray Price,For The Good Times,41,40,11,1970-11-07
41,Three Dog Night,Out In The Country,21,15,11,1970-11-07
42,The Presidents,5-10-15-20 (25-30 Years Of Love),57,42,6,1970-11-07
43,Eric Clapton,After Midnight,60,43,4,1970-11-07
44,Johnnie Taylor,I Am Somebody Part II,46,44,4,1970-11-07
45,Kenny Rogers & The First Edition,Heed The Call,50,45,4,1970-11-07
46,The 5th Dimension,One Less Bell To Answer,66,46,3,1970-11-07
47,Mark Lindsay,And The Grass Won't Pay No Mind,52,47,8,1970-11-07
48,Engelbert Humperdinck,Sweetheart,59,48,7,1970-11-07
49,Quicksilver Messenger Service,Fresh Air,55,49,6,1970-11-07
50,The Whispers,Seems Like I Gotta Do Wrong,54,50,8,1970-11-07
51,The Three Degrees,I Do Take You,48,48,9,1970-11-07
52,The Flaming Ember,I'm Not My Brothers Keeper,71,52,4,1970-11-07
53,Ann Peebles,Part Time Love,63,53,6,1970-11-07
54,Ronnie Dyson,I Don't Wanna Cry,69,54,4,1970-11-07
55,Shirley Bassey,Something,61,55,8,1970-11-07
56,The Delfonics,When You Get Right Down To It,53,53,8,1970-11-07
57,Badfinger,No Matter What,79,57,2,1970-11-07
58,Jake Holmes,So Close,65,58,6,1970-11-07
59,Ray Charles,If You Were Mine,73,59,6,1970-11-07
60,Tyrone Davis,Let Me Back In,68,60,6,1970-11-07
61,The Supremes,Stoned Love,-,61,1,1970-11-07
62,The Friends Of Distinction,Time Waits For No One,67,62,5,1970-11-07
63,Gary Puckett,I Just Don't Know What To Do With Myself,85,63,2,1970-11-07
64,Paul Davis,I Just Wanna Keep It Together,51,51,9,1970-11-07
65,Elephant's Memory,Mongoose,62,50,14,1970-11-07
66,B.B. King,Chains And Things,98,66,2,1970-11-07
67,CROW,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",74,67,3,1970-11-07
68,Neil Diamond,He Ain't Heavy...He's My Brother,-,68,1,1970-11-07
69,Neil Young,Only Love Can Break Your Heart,76,69,3,1970-11-07
70,Iron Butterfly,Easy Rider (Let The Wind Pay The Way),75,70,3,1970-11-07
71,Bobby Byrd,I Need Help (I Can't Do It Alone) Pt. 1,78,71,3,1970-11-07
72,Chicago,Does Anybody Really Know What Time It Is?,-,72,1,1970-11-07
73,Barbra Streisand,Stoney End,95,73,2,1970-11-07
74,Herb Alpert & The Tijuana Brass,Jerusalem,84,74,4,1970-11-07
75,Andy Kim,Be My Baby,-,75,1,1970-11-07
76,Traffic,Empty Pages,82,76,7,1970-11-07
77,Poco,You Better Think Twice,83,77,6,1970-11-07
78,Neil Diamond,Do It,-,78,1,1970-11-07
79,Clarence Carter,It's All In Your Mind,-,79,1,1970-11-07
80,Charley Pride,I Can't Believe That You've Stopped Loving Me,81,80,3,1970-11-07
81,David & Jimmy Ruffin,Stand By Me,90,81,3,1970-11-07
82,Fantasy,Stoned Cowboy,-,82,6,1970-11-07
83,"Israel ""Popper Stopper"" Tolbert",Big Leg Woman (With A Short Short Mini Skirt),88,83,2,1970-11-07
84,Crystal Mansion Featuring Johnny Caswell,Carolina In My Mind,-,84,1,1970-11-07
85,King Floyd,Groove Me,86,85,3,1970-11-07
86,Conway Twitty,Fifteen Years Ago,87,86,3,1970-11-07
87,Ray Stevens,Sunset Strip,-,87,1,1970-11-07
88,Dennis Yost And The Classics IV,Where Did All The Good Times Go,91,88,3,1970-11-07
89,Gene Chandler,Simply Call It Love,-,89,1,1970-11-07
90,Redeye,Games,-,90,1,1970-11-07
91,Dunn & McCashen,Alright In The City,-,91,1,1970-11-07
92,The Mike Curb Congregation,Burning Bridges,-,92,1,1970-11-07
93,Roy Clark,Thank God And Greyhound,93,93,2,1970-11-07
94,The Satisfactions,One Light Two Lights,100,94,2,1970-11-07
95,The Flame,See The Light,-,95,1,1970-11-07
96,Joe Simon,That's The Way I Want Our Love,96,96,2,1970-11-07
97,Jerry Reed,Amos Moses,97,97,2,1970-11-07
98,Martha Reeves & The Vandellas,I Gotta Let You Go,-,98,1,1970-11-07
99,Dorothy Morrison,Spirit In The Sky,99,99,2,1970-11-07
100,Ringo Starr,Beaucoups Of Blues,-,100,1,1970-11-07
1,Jackson 5,I'll Be There,1,1,9,1970-11-14
2,Carpenters,We've Only Just Begun,2,2,10,1970-11-14
3,James Taylor,Fire And Rain,3,3,10,1970-11-14
4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,I Think I Love You,7,4,6,1970-11-14
5,R. Dean Taylor,Indiana Wants Me,5,5,11,1970-11-14
6,Sugarloaf,Green-Eyed Lady,4,3,14,1970-11-14
7,Smokey Robinson & The Miracles,The Tears Of A Clown,13,7,5,1970-11-14
8,100 Proof Aged in Soul,Somebody's Been Sleeping,12,8,11,1970-11-14
9,Brian Hyland,Gypsy Woman,18,9,11,1970-11-14
10,Bread,It Don't Matter To Me,11,10,8,1970-11-14
11,Joe Cocker,Cry Me A River,17,11,6,1970-11-14
12,Free,All Right Now,6,4,14,1970-11-14
13,Bobby Bloom,Montego Bay,14,13,10,1970-11-14
14,Neil Diamond,Cracklin' Rosie,8,1,13,1970-11-14
15,James Brown,Super Bad (Part 1 & Part 2),19,15,7,1970-11-14
16,The Kinks,Lola,10,9,12,1970-11-14
17,Dawn,Candida,9,3,17,1970-11-14
18,Four Tops,Still Water (Love),15,11,12,1970-11-14
19,Wilson Pickett,Engine Number 9,23,19,8,1970-11-14
20,Stevie Wonder,Heaven Help Us All,36,20,5,1970-11-14
21,Glen Campbell,It's Only Make Believe,16,10,11,1970-11-14
22,Elvis Presley,You Don't Have To Say You Love Me/Patch It Up,38,22,4,1970-11-14
23,Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,21,12,14,1970-11-14
24,Candi Staton,Stand By Your Man,25,24,12,1970-11-14
25,The Who,"See Me, Feel Me",26,25,8,1970-11-14
26,Christie,Yellow River,28,26,18,1970-11-14
27,Freda Payne,Deeper & Deeper,24,24,10,1970-11-14
28,The Guess Who,Share The Land,35,28,4,1970-11-14
29,The New Seekers featuring Eve Graham,Look What They've Done To My Song Ma,27,14,11,1970-11-14
30,The Presidents,5-10-15-20 (25-30 Years Of Love),42,30,7,1970-11-14
31,Canned Heat,Let's Work Together,33,31,6,1970-11-14
32,Mashmakhan,As The Years Go By,34,32,13,1970-11-14
33,Simon & Garfunkel,El Condor Pasa (If I Could),20,18,10,1970-11-14
34,"Crosby, Stills, Nash & Young",Our House,30,30,9,1970-11-14
35,Eric Clapton,After Midnight,43,35,5,1970-11-14
36,Teegarden & Van Winkle,"God, Love And Rock & Roll",22,22,9,1970-11-14
37,"Blood, Sweat & Tears",Lucretia Mac Evil,29,29,7,1970-11-14
38,Ray Price,For The Good Times,40,38,12,1970-11-14
39,Johnnie Taylor,I Am Somebody Part II,44,39,5,1970-11-14
40,Kenny Rogers & The First Edition,Heed The Call,45,40,5,1970-11-14
41,The 5th Dimension,One Less Bell To Answer,46,41,4,1970-11-14
42,Badfinger,No Matter What,57,42,3,1970-11-14
43,The Temptations,Ungena Za Ulimwengu (Unite The World),39,33,7,1970-11-14
44,Mark Lindsay,And The Grass Won't Pay No Mind,47,44,9,1970-11-14
45,Dionne Warwick,Make It Easy On Yourself,37,37,7,1970-11-14
46,Ann Peebles,Part Time Love,53,46,7,1970-11-14
47,Engelbert Humperdinck,Sweetheart,48,47,8,1970-11-14
48,The Supremes,Stoned Love,61,48,2,1970-11-14
49,Quicksilver Messenger Service,Fresh Air,49,49,7,1970-11-14
50,Chicago,Does Anybody Really Know What Time It Is?,72,50,2,1970-11-14
51,The Flaming Ember,I'm Not My Brothers Keeper,52,51,5,1970-11-14
52,Ronnie Dyson,I Don't Wanna Cry,54,52,5,1970-11-14
53,Jake Holmes,So Close,58,53,7,1970-11-14
54,Neil Diamond,He Ain't Heavy...He's My Brother,68,54,2,1970-11-14
55,Santana,Black Magic Woman,-,55,1,1970-11-14
56,B.B. King,Chains And Things,66,56,3,1970-11-14
57,Ray Charles,If You Were Mine,59,57,7,1970-11-14
58,Tyrone Davis,Let Me Back In,60,58,7,1970-11-14
59,Andy Kim,Be My Baby,75,59,2,1970-11-14
60,Neil Young,Only Love Can Break Your Heart,69,60,4,1970-11-14
61,The Friends Of Distinction,Time Waits For No One,62,61,6,1970-11-14
62,Gary Puckett,I Just Don't Know What To Do With Myself,63,62,3,1970-11-14
63,CROW,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",67,63,4,1970-11-14
64,Neil Diamond,Do It,78,64,2,1970-11-14
65,The Whispers,Seems Like I Gotta Do Wrong,50,50,9,1970-11-14
66,Shirley Bassey,Something,55,55,9,1970-11-14
67,Clarence Carter,It's All In Your Mind,79,67,2,1970-11-14
68,Iron Butterfly,Easy Rider (Let The Wind Pay The Way),70,68,4,1970-11-14
69,Bobby Byrd,I Need Help (I Can't Do It Alone) Pt. 1,71,69,4,1970-11-14
70,Barbra Streisand,Stoney End,73,70,3,1970-11-14
71,David & Jimmy Ruffin,Stand By Me,81,71,4,1970-11-14
72,"Israel ""Popper Stopper"" Tolbert",Big Leg Woman (With A Short Short Mini Skirt),83,72,3,1970-11-14
73,Poco,You Better Think Twice,77,73,7,1970-11-14
74,Traffic,Empty Pages,76,74,8,1970-11-14
75,Charley Pride,I Can't Believe That You've Stopped Loving Me,80,75,4,1970-11-14
76,Steppenwolf,Who Needs Ya,-,76,1,1970-11-14
77,O.V. Wright,Ace Of Spade,-,77,1,1970-11-14
78,Chairman Of The Board,Pay To The Piper,-,78,1,1970-11-14
79,King Floyd,Groove Me,85,79,4,1970-11-14
80,Fantasy,Stoned Cowboy,82,80,7,1970-11-14
81,Conway Twitty,Fifteen Years Ago,86,81,4,1970-11-14
82,Crystal Mansion Featuring Johnny Caswell,Carolina In My Mind,84,82,2,1970-11-14
83,Dennis Yost And The Classics IV,Where Did All The Good Times Go,88,83,4,1970-11-14
84,Gene Chandler,Simply Call It Love,89,84,2,1970-11-14
85,Van Morrison,Domino,-,85,1,1970-11-14
86,Ray Stevens,Sunset Strip,87,86,2,1970-11-14
87,Redeye,Games,90,87,2,1970-11-14
88,The Intruders,This Is My Love Song,-,88,1,1970-11-14
89,The Mike Curb Congregation,Burning Bridges,92,89,2,1970-11-14
90,Roy Clark,Thank God And Greyhound,93,90,3,1970-11-14
91,Dunn & McCashen,Alright In The City,91,91,2,1970-11-14
92,Runt,We Gotta Get You A Woman,-,92,1,1970-11-14
93,Joe Simon,That's The Way I Want Our Love,96,93,3,1970-11-14
94,Martha Reeves & The Vandellas,I Gotta Let You Go,98,94,2,1970-11-14
95,Jerry Reed,Amos Moses,97,95,3,1970-11-14
96,Ringo Starr,Beaucoups Of Blues,100,96,2,1970-11-14
97,The Flame,See The Light,95,95,2,1970-11-14
98,Jim Ed Brown,Morning,-,98,1,1970-11-14
99,James Taylor,Carolina In My Mind,-,99,1,1970-11-14
100,Perry Como,It's Impossible,-,100,1,1970-11-14
1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,I Think I Love You,4,1,7,1970-11-21
2,Carpenters,We've Only Just Begun,2,2,11,1970-11-21
3,Jackson 5,I'll Be There,1,1,10,1970-11-21
4,Smokey Robinson & The Miracles,The Tears Of A Clown,7,4,6,1970-11-21
5,James Taylor,Fire And Rain,3,3,11,1970-11-21
6,R. Dean Taylor,Indiana Wants Me,5,5,12,1970-11-21
7,Sugarloaf,Green-Eyed Lady,6,3,15,1970-11-21
8,100 Proof Aged in Soul,Somebody's Been Sleeping,8,8,12,1970-11-21
9,Brian Hyland,Gypsy Woman,9,9,12,1970-11-21
10,Bobby Bloom,Montego Bay,13,10,11,1970-11-21
11,Joe Cocker,Cry Me A River,11,11,7,1970-11-21
12,Bread,It Don't Matter To Me,10,10,9,1970-11-21
13,James Brown,Super Bad (Part 1 & Part 2),15,13,8,1970-11-21
14,Free,All Right Now,12,4,15,1970-11-21
15,Wilson Pickett,Engine Number 9,19,15,9,1970-11-21
16,Stevie Wonder,Heaven Help Us All,20,16,6,1970-11-21
17,Neil Diamond,Cracklin' Rosie,14,1,14,1970-11-21
18,The Presidents,5-10-15-20 (25-30 Years Of Love),30,18,8,1970-11-21
19,The Guess Who,Share The Land,28,19,5,1970-11-21
20,Elvis Presley,You Don't Have To Say You Love Me/Patch It Up,22,20,5,1970-11-21
21,Four Tops,Still Water (Love),18,11,13,1970-11-21
22,The Supremes,Stoned Love,48,22,3,1970-11-21
23,The Kinks,Lola,16,9,13,1970-11-21
24,The Who,"See Me, Feel Me",25,24,9,1970-11-21
25,Christie,Yellow River,26,25,19,1970-11-21
26,Dawn,Candida,17,3,18,1970-11-21
27,Canned Heat,Let's Work Together,31,27,7,1970-11-21
28,The 5th Dimension,One Less Bell To Answer,41,28,5,1970-11-21
29,Candi Staton,Stand By Your Man,24,24,13,1970-11-21
30,Glen Campbell,It's Only Make Believe,21,10,12,1970-11-21
31,Mashmakhan,As The Years Go By,32,31,14,1970-11-21
32,Eric Clapton,After Midnight,35,32,6,1970-11-21
33,Ray Price,For The Good Times,38,33,13,1970-11-21
34,Kenny Rogers & The First Edition,Heed The Call,40,34,6,1970-11-21
35,Freda Payne,Deeper & Deeper,27,24,11,1970-11-21
36,Badfinger,No Matter What,42,36,4,1970-11-21
37,Chicago,Does Anybody Really Know What Time It Is?,50,37,3,1970-11-21
38,Neil Diamond,He Ain't Heavy...He's My Brother,54,38,3,1970-11-21
39,Johnnie Taylor,I Am Somebody Part II,39,39,6,1970-11-21
40,Santana,Black Magic Woman,55,40,2,1970-11-21
41,The New Seekers featuring Eve Graham,Look What They've Done To My Song Ma,29,14,12,1970-11-21
42,Simon & Garfunkel,El Condor Pasa (If I Could),33,18,11,1970-11-21
43,Andy Kim,Be My Baby,59,43,3,1970-11-21
44,Mark Lindsay,And The Grass Won't Pay No Mind,44,44,10,1970-11-21
45,Charles Wright And The Watts 103rd Street Rhythm Band,Express Yourself,23,12,15,1970-11-21
46,Ann Peebles,Part Time Love,46,46,8,1970-11-21
47,Engelbert Humperdinck,Sweetheart,47,47,9,1970-11-21
48,Dionne Warwick,Make It Easy On Yourself,45,37,8,1970-11-21
49,The Flaming Ember,I'm Not My Brothers Keeper,51,49,6,1970-11-21
50,Neil Young,Only Love Can Break Your Heart,60,50,5,1970-11-21
51,Jake Holmes,So Close,53,51,8,1970-11-21
52,Ronnie Dyson,I Don't Wanna Cry,52,52,6,1970-11-21
53,Ray Charles,If You Were Mine,57,53,8,1970-11-21
54,B.B. King,Chains And Things,56,54,4,1970-11-21
55,Three Dog Night,One Man Band,-,55,1,1970-11-21
56,Neil Diamond,Do It,64,56,3,1970-11-21
57,Quicksilver Messenger Service,Fresh Air,49,49,8,1970-11-21
58,CROW,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",63,58,5,1970-11-21
59,Barbra Streisand,Stoney End,70,59,4,1970-11-21
60,The Friends Of Distinction,Time Waits For No One,61,60,7,1970-11-21
61,Gary Puckett,I Just Don't Know What To Do With Myself,62,61,4,1970-11-21
62,Tom Jones,Can't Stop Loving You,-,62,1,1970-11-21
63,Clarence Carter,It's All In Your Mind,67,63,3,1970-11-21
64,Van Morrison,Domino,85,64,2,1970-11-21
65,Steppenwolf,Who Needs Ya,76,65,2,1970-11-21
66,Iron Butterfly,Easy Rider (Let The Wind Pay The Way),68,66,5,1970-11-21
67,David & Jimmy Ruffin,Stand By Me,71,67,5,1970-11-21
68,Chairman Of The Board,Pay To The Piper,78,68,2,1970-11-21
69,King Floyd,Groove Me,79,69,5,1970-11-21
70,"Israel ""Popper Stopper"" Tolbert",Big Leg Woman (With A Short Short Mini Skirt),72,70,4,1970-11-21
71,Charley Pride,I Can't Believe That You've Stopped Loving Me,75,71,5,1970-11-21
72,Poco,You Better Think Twice,73,72,8,1970-11-21
73,Tyrone Davis,Let Me Back In,58,58,8,1970-11-21
74,Aretha Franklin,Border Song (Holy Moses)/You And Me,-,74,1,1970-11-21
75,Gene Chandler,Simply Call It Love,84,75,3,1970-11-21
76,O.V. Wright,Ace Of Spade,77,76,2,1970-11-21
77,Crystal Mansion Featuring Johnny Caswell,Carolina In My Mind,82,77,3,1970-11-21
78,Perry Como,It's Impossible,100,78,2,1970-11-21
79,Bobby Byrd,I Need Help (I Can't Do It Alone) Pt. 1,69,69,5,1970-11-21
80,Fantasy,Stoned Cowboy,80,80,8,1970-11-21
81,Ray Stevens,Sunset Strip,86,81,3,1970-11-21
82,Dennis Yost And The Classics IV,Where Did All The Good Times Go,83,82,5,1970-11-21
83,Led Zeppelin,Immigrant Song,-,83,1,1970-11-21
84,The Moments,All I Have,-,84,1,1970-11-21
85,Redeye,Games,87,85,3,1970-11-21
86,The Intruders,This Is My Love Song,88,86,2,1970-11-21
87,Curtis Mayfield,(Don't Worry) If There's A Hell Below We're All Going To Go,-,87,1,1970-11-21
88,Runt,We Gotta Get You A Woman,92,88,2,1970-11-21
89,James Taylor,Carolina In My Mind,99,89,2,1970-11-21
90,Dawn,Knock Three Times,-,90,1,1970-11-21
91,Jim Ed Brown,Morning,98,91,2,1970-11-21
92,Nitty Gritty Dirt Band,Mr. Bojangles,-,92,1,1970-11-21
93,Martha Reeves & The Vandellas,I Gotta Let You Go,94,93,3,1970-11-21
94,Ringo Starr,Beaucoups Of Blues,96,94,3,1970-11-21
95,Jerry Reed,Amos Moses,95,95,4,1970-11-21
96,Little Anthony And The Imperials,Help Me Find A Way (To Say I Love You),-,96,1,1970-11-21
97,Bill Anderson,Where Have All Our Heroes Gone,-,97,1,1970-11-21
98,Al Green,I Can't Get Next To You,-,98,1,1970-11-21
99,Mary Hopkin,Think About Your Children,-,99,1,1970-11-21
100,Bobby Vee,Sweet Sweetheart,-,100,1,1970-11-21
1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,I Think I Love You,1,1,8,1970-11-28
2,Smokey Robinson & The Miracles,The Tears Of A Clown,4,2,7,1970-11-28
3,Jackson 5,I'll Be There,3,1,11,1970-11-28
4,Carpenters,We've Only Just Begun,2,2,12,1970-11-28
5,James Taylor,Fire And Rain,5,3,12,1970-11-28
6,Brian Hyland,Gypsy Woman,9,6,13,1970-11-28
7,R. Dean Taylor,Indiana Wants Me,6,5,13,1970-11-28
8,Bobby Bloom,Montego Bay,10,8,12,1970-11-28
9,Stevie Wonder,Heaven Help Us All,16,9,7,1970-11-28
10,Sugarloaf,Green-Eyed Lady,7,3,16,1970-11-28
11,Elvis Presley,You Don't Have To Say You Love Me/Patch It Up,20,11,6,1970-11-28
12,The Who,"See Me, Feel Me",24,12,10,1970-11-28
13,Joe Cocker,Cry Me A River,11,11,8,1970-11-28
14,Wilson Pickett,Engine Number 9,15,14,10,1970-11-28
15,The Presidents,5-10-15-20 (25-30 Years Of Love),18,15,9,1970-11-28
16,The Guess Who,Share The Land,19,16,6,1970-11-28
17,James Brown,Super Bad (Part 1 & Part 2),13,13,9,1970-11-28
18,100 Proof Aged in Soul,Somebody's Been Sleeping,8,8,13,1970-11-28
19,Bread,It Don't Matter To Me,12,10,10,1970-11-28
20,Chicago,Does Anybody Really Know What Time It Is?,37,20,4,1970-11-28
21,The Supremes,Stoned Love,22,21,4,1970-11-28
22,Free,All Right Now,14,4,16,1970-11-28
23,Christie,Yellow River,25,23,20,1970-11-28
24,Badfinger,No Matter What,36,24,5,1970-11-28
25,The 5th Dimension,One Less Bell To Answer,28,25,6,1970-11-28
26,Canned Heat,Let's Work Together,27,26,8,1970-11-28
27,Santana,Black Magic Woman,40,27,3,1970-11-28
28,Four Tops,Still Water (Love),21,11,14,1970-11-28
29,Eric Clapton,After Midnight,32,29,7,1970-11-28
30,Ray Price,For The Good Times,33,30,14,1970-11-28
31,Mashmakhan,As The Years Go By,31,31,15,1970-11-28
32,Neil Diamond,Cracklin' Rosie,17,1,15,1970-11-28
33,Kenny Rogers & The First Edition,Heed The Call,34,33,7,1970-11-28
34,Neil Diamond,He Ain't Heavy...He's My Brother,38,34,4,1970-11-28
35,Andy Kim,Be My Baby,43,35,4,1970-11-28
36,The Kinks,Lola,23,9,14,1970-11-28
37,Candi Staton,Stand By Your Man,29,24,14,1970-11-28
38,Freda Payne,Deeper & Deeper,35,24,12,1970-11-28
39,Tom Jones,Can't Stop Loving You,62,39,2,1970-11-28
40,The Flaming Ember,I'm Not My Brothers Keeper,49,40,7,1970-11-28
41,Johnnie Taylor,I Am Somebody Part II,39,39,7,1970-11-28
42,Neil Diamond,Do It,56,42,4,1970-11-28
43,Three Dog Night,One Man Band,55,43,2,1970-11-28
44,Neil Young,Only Love Can Break Your Heart,50,44,6,1970-11-28
45,Ann Peebles,Part Time Love,46,45,9,1970-11-28
46,Mark Lindsay,And The Grass Won't Pay No Mind,44,44,11,1970-11-28
47,Van Morrison,Domino,64,47,3,1970-11-28
48,Engelbert Humperdinck,Sweetheart,47,47,10,1970-11-28
49,Jake Holmes,So Close,51,49,9,1970-11-28
50,Ronnie Dyson,I Don't Wanna Cry,52,50,7,1970-11-28
51,The Supremes & Four Tops,River Deep - Mountain High,-,51,1,1970-11-28
52,Ray Charles,If You Were Mine,53,52,9,1970-11-28
53,B.B. King,Chains And Things,54,53,5,1970-11-28
54,Aretha Franklin,Border Song (Holy Moses)/You And Me,74,54,2,1970-11-28
55,CROW,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",58,55,6,1970-11-28
56,Barbra Streisand,Stoney End,59,56,5,1970-11-28
57,King Floyd,Groove Me,69,57,6,1970-11-28
58,Chairman Of The Board,Pay To The Piper,68,58,3,1970-11-28
59,Clarence Carter,It's All In Your Mind,63,59,4,1970-11-28
60,Steppenwolf,Who Needs Ya,65,60,3,1970-11-28
61,David & Jimmy Ruffin,Stand By Me,67,61,6,1970-11-28
62,Perry Como,It's Impossible,78,62,3,1970-11-28
63,O.V. Wright,Ace Of Spade,76,63,3,1970-11-28
64,"Israel ""Popper Stopper"" Tolbert",Big Leg Woman (With A Short Short Mini Skirt),70,64,5,1970-11-28
65,Dawn,Knock Three Times,90,65,2,1970-11-28
66,Quicksilver Messenger Service,Fresh Air,57,49,9,1970-11-28
67,Redeye,Games,85,67,4,1970-11-28
68,Runt,We Gotta Get You A Woman,88,68,3,1970-11-28
69,Iron Butterfly,Easy Rider (Let The Wind Pay The Way),66,66,6,1970-11-28
70,The Friends Of Distinction,Time Waits For No One,60,60,8,1970-11-28
71,Led Zeppelin,Immigrant Song,83,71,2,1970-11-28
72,George Harrison,My Sweet Lord/Isn't It A Pity,-,72,1,1970-11-28
73,Charley Pride,I Can't Believe That You've Stopped Loving Me,71,71,6,1970-11-28
74,Crystal Mansion Featuring Johnny Caswell,Carolina In My Mind,77,74,4,1970-11-28
