date,rank,artist,song,lyricId
2001-05-05,18,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-05-05,19,Sunshine Anderson,Heard It All Before,18512
2001-05-05,20,Nelly Furtado,I'm Like A Bird,18507
2001-05-05,21,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-05-05,22,K-Ci & JoJo,Crazy,18438
2001-05-05,23,S Club 7,Never Had A Dream Come True,18505
2001-05-05,24,Jennifer Lopez,Play,18536
2001-05-05,25,Lee Ann Womack,I Hope You Dance,18277
2001-05-05,26,matchbox twenty,If You're Gone,18397
2001-05-05,27,Eden's Crush,Get Over Yourself,18530
2001-05-05,28,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-05-05,29,Musiq Soulchild,Love,18500
2001-05-05,30,OutKast,"So Fresh, So Clean",18508
2001-05-05,31,Brooks & Dunn,Ain't Nothing 'Bout You,18515
2001-05-05,32,Train,Drops Of Jupiter (Tell Me),18523
2001-05-05,33,Travis Tritt,It's A Great Day To Be Alive,18509
2001-05-05,34,QB Finest Featuring Nas & Bravehearts,Oochie Wally,-1
2001-05-05,35,112,Peaches & Cream,18545
2001-05-05,36,Jessica Andrews,Who I Am,18480
2001-05-05,37,Jagged Edge,Promise,18450
2001-05-05,38,Tim McGraw,Grown Men Don't Cry,18531
2001-05-05,39,Kenny Chesney,Don't Happen Twice,18516
2001-05-05,40,Dixie Chicks,If I Fall You're Going Down With Me,18522
2001-05-05,41,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-05-05,42,Tank,Maybe I Deserve,18520
2001-05-05,43,Faith Hill,The Way You Love Me,18219
2001-05-05,44,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-05-05,45,Mark McGuinn,Mrs. Steven Rudy,18528
2001-05-05,46,The Corrs,Breathless,18481
2001-05-05,47,India.Arie,Video,18534
2001-05-05,48,Diamond Rio,One More Day,18476
2001-05-05,49,Incubus,Drive,18499
2001-05-05,50,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",Lay Low,18527
2001-05-05,51,Trick Daddy Featuring The SNS Express,Take It To Da House,18517
2001-05-05,52,Coldplay,Yellow,18514
2001-05-05,53,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-05-05,54,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-05-05,55,Ludacris,Southern Hospitality,18477
2001-05-05,56,2Pac,Until The End Of Time,18549
2001-05-05,57,Gary Allan,Right Where I Need To Be,18538
2001-05-05,58,Faith Hill,If My Heart Had Wings,18487
2001-05-05,59,Sarina Paris,Look At Us,18504
2001-05-05,60,ATC,Around The World (La La La La La),18490
2001-05-05,61,Staind,It's Been Awhile,18547
2001-05-05,62,Jill Scott,A Long Walk,18492
2001-05-05,63,George Strait,If You Can Do Anything Else,18546
2001-05-05,64,Tyrese,I Like Them Girls,18540
2001-05-05,65,Sara Evans,I Could Not Ask For More,18550
2001-05-05,66,Ginuwine,There It Is,18537
2001-05-05,67,Tim Rushlow,She Misses Him,18521
2001-05-05,68,matchbox twenty,Mad Season,18558
2001-05-05,69,Lonestar,I'm Already There,18559
2001-05-05,70,Lionel Richie,Angel,18560
2001-05-05,71,Brad Paisley,Two People Fell In Love,18551
2001-05-05,72,Montgomery Gentry,She Couldn't Change Me,18541
2001-05-05,73,Madonna,What It Feels Like For A Girl,18561
2001-05-05,74,Eve,Who's That Girl?,18498
2001-05-05,75,Lil Bow Wow Featuring Jagged Edge,Puppy Love,18548
2001-05-05,76,Limp Bizkit,My Way,18553
2001-05-05,77,Alan Jackson,When Somebody Loves You,18555
2001-05-05,78,Phil Vassar,Rose Bouquet,18554
2001-05-05,79,Vertical Horizon,Best I Ever Had (Grey Sky Morning),18506
2001-05-05,80,The Black Eyed Peas Featuring Macy Gray,Request Line,18533
2001-05-05,81,Keith Urban,But For The Grace Of God,18453
2001-05-05,82,Jay-Z Featuring R. Kelly,Guilty Until Proven Innocent,18543
2001-05-05,83,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-05-05,84,Mya,Free,18485
2001-05-05,85,Koffee Brown,After Party,18473
2001-05-05,86,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-05-05,87,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-05-05,88,Daft Punk,One More Time,18494
2001-05-05,89,Azul Azul,La Bomba,18542
2001-05-05,90,Linkin Park,One Step Closer,18493
2001-05-05,91,Jamie O'Neal,There Is No Arizona,18449
2001-05-05,92,Ja Rule Featuring Lil' Mo,I Cry,18564
2001-05-05,93,Project Pat,Chickenhead,18510
2001-05-05,94,Trick Pony,Pour Me,18488
2001-05-05,95,Jon B,Don't Talk,18501
2001-05-05,96,P!nk,You Make Me Sick,18465
2001-05-05,97,Monica,Just Another Girl,18503
2001-05-05,98,"Jay-Z, Beanie Sigel And Memphis Bleek",Change The Game,18489
2001-05-05,99,Modjo,Lady (Hear Me Tonight),18469
2001-05-05,100,Aaron Carter,That's How I Beat Shaq,18556
2001-05-12,1,Janet,All For You,18518
2001-05-12,2,Destiny's Child,Survivor,18519
2001-05-12,3,Dido,Thank You,18472
2001-05-12,4,Lifehouse,Hanging By A Moment,18491
2001-05-12,5,Nelly Featuring City Spud,Ride Wit Me,18502
2001-05-12,6,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-05-12,7,Shaggy Featuring Rayvon,Angel,18461
2001-05-12,8,Case,Missing You,18495
2001-05-12,9,Uncle Kracker,Follow Me,18513
2001-05-12,10,S Club 7,Never Had A Dream Come True,18505
2001-05-12,11,City High,What Would You Do?,18529
2001-05-12,12,Joe Featuring Mystikal,Stutter,18466
2001-05-12,13,Nelly Furtado,I'm Like A Bird,18507
2001-05-12,14,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-05-12,15,Lenny Kravitz,Again,18420
2001-05-12,16,Moby Featuring Gwen Stefani,South Side,18434
2001-05-12,17,Crazy Town,Butterfly,18467
2001-05-12,18,Sunshine Anderson,Heard It All Before,18512
2001-05-12,19,Tamia,Stranger In My House,18471
2001-05-12,20,Jennifer Lopez,Play,18536
2001-05-12,21,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-05-12,22,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-05-12,23,Aerosmith,Jaded,18478
2001-05-12,24,Olivia,Bizounce,18525
2001-05-12,25,Musiq Soulchild,Love,18500
2001-05-12,26,Lee Ann Womack,I Hope You Dance,18277
2001-05-12,27,112,Peaches & Cream,18545
2001-05-12,28,matchbox twenty,If You're Gone,18397
2001-05-12,29,Train,Drops Of Jupiter (Tell Me),18523
2001-05-12,30,K-Ci & JoJo,Crazy,18438
2001-05-12,31,Brooks & Dunn,Ain't Nothing 'Bout You,18515
2001-05-12,32,Eden's Crush,Get Over Yourself,18530
2001-05-12,33,QB Finest Featuring Nas & Bravehearts,Oochie Wally,-1
2001-05-12,34,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-05-12,35,OutKast,"So Fresh, So Clean",18508
2001-05-12,36,Tim McGraw,Grown Men Don't Cry,18531
2001-05-12,37,Travis Tritt,It's A Great Day To Be Alive,18509
2001-05-12,38,Tank,Maybe I Deserve,18520
2001-05-12,39,Kenny Chesney,Don't Happen Twice,18516
2001-05-12,40,Jessica Andrews,Who I Am,18480
2001-05-12,41,Dixie Chicks,If I Fall You're Going Down With Me,18522
2001-05-12,42,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-05-12,43,Incubus,Drive,18499
2001-05-12,44,Faith Hill,The Way You Love Me,18219
2001-05-12,45,Mark McGuinn,Mrs. Steven Rudy,18528
2001-05-12,46,Madonna,What It Feels Like For A Girl,18561
2001-05-12,47,Jagged Edge,Promise,18450
2001-05-12,48,Diamond Rio,One More Day,18476
2001-05-12,49,Coldplay,Yellow,18514
2001-05-12,50,Trick Daddy Featuring The SNS Express,Take It To Da House,18517
2001-05-12,51,The Corrs,Breathless,18481
2001-05-12,52,2Pac,Until The End Of Time,18549
2001-05-12,53,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",Lay Low,18527
2001-05-12,54,India.Arie,Video,18534
2001-05-12,55,Gary Allan,Right Where I Need To Be,18538
2001-05-12,56,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-05-12,57,Toby Keith,You Shouldn't Kiss Me Like This,18459
2001-05-12,58,Ludacris,Southern Hospitality,18477
2001-05-12,59,Staind,It's Been Awhile,18547
2001-05-12,60,George Strait,If You Can Do Anything Else,18546
2001-05-12,61,Tyrese,I Like Them Girls,18540
2001-05-12,62,Sara Evans,I Could Not Ask For More,18550
2001-05-12,63,Lonestar,I'm Already There,18559
2001-05-12,64,matchbox twenty,Mad Season,18558
2001-05-12,65,Montgomery Gentry,She Couldn't Change Me,18541
2001-05-12,66,Ginuwine,There It Is,18537
2001-05-12,67,Dream,This Is Me,18565
2001-05-12,68,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-05-12,69,Brad Paisley,Two People Fell In Love,18551
2001-05-12,70,Lionel Richie,Angel,18560
2001-05-12,71,Sarina Paris,Look At Us,18504
2001-05-12,72,Jill Scott,A Long Walk,18492
2001-05-12,73,ATC,Around The World (La La La La La),18490
2001-05-12,74,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-05-12,75,Alan Jackson,When Somebody Loves You,18555
2001-05-12,76,Limp Bizkit,My Way,18553
2001-05-12,77,Faith Hill,If My Heart Had Wings,18487
2001-05-12,78,Ja Rule Featuring Lil' Mo,I Cry,18564
2001-05-12,79,Eve,Who's That Girl?,18498
2001-05-12,80,Lil Bow Wow Featuring Jagged Edge,Puppy Love,18548
2001-05-12,81,Phil Vassar,Rose Bouquet,18554
2001-05-12,82,Vertical Horizon,Best I Ever Had (Grey Sky Morning),18506
2001-05-12,83,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-05-12,84,Tim Rushlow,She Misses Him,18521
2001-05-12,85,Depeche Mode,Dream On,18567
2001-05-12,86,Jay-Z Featuring R. Kelly,Guilty Until Proven Innocent,18543
2001-05-12,87,Amanda,Everybody Doesn't,18568
2001-05-12,88,The Black Eyed Peas Featuring Macy Gray,Request Line,18533
2001-05-12,89,Azul Azul,La Bomba,18542
2001-05-12,90,Koffee Brown,After Party,18473
2001-05-12,91,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-05-12,92,Linkin Park,One Step Closer,18493
2001-05-12,93,Mya,Free,18485
2001-05-12,94,Project Pat,Chickenhead,18510
2001-05-12,95,Daft Punk,One More Time,18494
2001-05-12,96,Modjo,Lady (Hear Me Tonight),18469
2001-05-12,97,Jon B,Don't Talk,18501
2001-05-12,98,Babyface,There She Goes,18569
2001-05-12,99,Monica,Just Another Girl,18503
2001-05-12,100,P!nk,You Make Me Sick,18465
2001-05-19,1,Janet,All For You,18518
2001-05-19,2,Destiny's Child,Survivor,18519
2001-05-19,3,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-05-19,4,Lifehouse,Hanging By A Moment,18491
2001-05-19,5,Nelly Featuring City Spud,Ride Wit Me,18502
2001-05-19,6,Dido,Thank You,18472
2001-05-19,7,Uncle Kracker,Follow Me,18513
2001-05-19,8,Shaggy Featuring Rayvon,Angel,18461
2001-05-19,9,City High,What Would You Do?,18529
2001-05-19,10,S Club 7,Never Had A Dream Come True,18505
2001-05-19,11,Joe Featuring Mystikal,Stutter,18466
2001-05-19,12,Case,Missing You,18495
2001-05-19,13,Nelly Furtado,I'm Like A Bird,18507
2001-05-19,14,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-05-19,15,Moby Featuring Gwen Stefani,South Side,18434
2001-05-19,16,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-05-19,17,Lenny Kravitz,Again,18420
2001-05-19,18,Jennifer Lopez,Play,18536
2001-05-19,19,112,Peaches & Cream,18545
2001-05-19,20,Sunshine Anderson,Heard It All Before,18512
2001-05-19,21,Train,Drops Of Jupiter (Tell Me),18523
2001-05-19,22,Crazy Town,Butterfly,18467
2001-05-19,23,Madonna,What It Feels Like For A Girl,18561
2001-05-19,24,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-05-19,25,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-05-19,26,Lee Ann Womack,I Hope You Dance,18277
2001-05-19,27,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-05-19,28,matchbox twenty,If You're Gone,18397
2001-05-19,29,Brooks & Dunn,Ain't Nothing 'Bout You,18515
2001-05-19,30,Aerosmith,Jaded,18478
2001-05-19,31,Musiq Soulchild,Love,18500
2001-05-19,32,Tim McGraw,Grown Men Don't Cry,18531
2001-05-19,33,Lil' Romeo,My Baby,18570
2001-05-19,34,OutKast,"So Fresh, So Clean",18508
2001-05-19,35,QB Finest Featuring Nas & Bravehearts,Oochie Wally,-1
2001-05-19,36,Tamia,Stranger In My House,18471
2001-05-19,37,K-Ci & JoJo,Crazy,18438
2001-05-19,38,Travis Tritt,It's A Great Day To Be Alive,18509
2001-05-19,39,Kenny Chesney,Don't Happen Twice,18516
2001-05-19,40,Incubus,Drive,18499
2001-05-19,41,Dixie Chicks,If I Fall You're Going Down With Me,18522
2001-05-19,42,Eden's Crush,Get Over Yourself,18530
2001-05-19,43,Olivia,Bizounce,18525
2001-05-19,44,Tank,Maybe I Deserve,18520
2001-05-19,45,Faith Hill,The Way You Love Me,18219
2001-05-19,46,Mark McGuinn,Mrs. Steven Rudy,18528
2001-05-19,47,Jessica Andrews,Who I Am,18480
2001-05-19,48,Coldplay,Yellow,18514
2001-05-19,49,Diamond Rio,One More Day,18476
2001-05-19,50,Lonestar,I'm Already There,18559
2001-05-19,51,Trick Daddy Featuring The SNS Express,Take It To Da House,18517
2001-05-19,52,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",Lay Low,18527
2001-05-19,53,matchbox twenty,Mad Season,18558
2001-05-19,54,Staind,It's Been Awhile,18547
2001-05-19,55,Gary Allan,Right Where I Need To Be,18538
2001-05-19,56,2Pac,Until The End Of Time,18549
2001-05-19,57,India.Arie,Video,18534
2001-05-19,58,George Strait,If You Can Do Anything Else,18546
2001-05-19,59,The Corrs,Breathless,18481
2001-05-19,60,Tyrese,I Like Them Girls,18540
2001-05-19,61,Sara Evans,I Could Not Ask For More,18550
2001-05-19,62,Dream,This Is Me,18565
2001-05-19,63,Sarina Paris,Look At Us,18504
2001-05-19,64,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-05-19,65,Montgomery Gentry,She Couldn't Change Me,18541
2001-05-19,66,Ludacris,Southern Hospitality,18477
2001-05-19,67,Ja Rule Featuring Lil' Mo,I Cry,18564
2001-05-19,68,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-05-19,69,Jessica Simpson,Irresistible,18571
2001-05-19,70,Jill Scott,A Long Walk,18492
2001-05-19,71,Alan Jackson,When Somebody Loves You,18555
2001-05-19,72,Brad Paisley,Two People Fell In Love,18551
2001-05-19,73,ATC,Around The World (La La La La La),18490
2001-05-19,74,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-05-19,75,Limp Bizkit,My Way,18553
2001-05-19,76,Ginuwine,There It Is,18537
2001-05-19,77,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-05-19,78,Lionel Richie,Angel,18560
2001-05-19,79,Dave Matthews Band,The Space Between,18572
2001-05-19,80,Lil Bow Wow Featuring Jagged Edge,Puppy Love,18548
2001-05-19,81,Amanda,Everybody Doesn't,18568
2001-05-19,82,Faith Hill,If My Heart Had Wings,18487
2001-05-19,83,Eve,Who's That Girl?,18498
2001-05-19,84,Azul Azul,La Bomba,18542
2001-05-19,85,Depeche Mode,Dream On,18567
2001-05-19,86,Vertical Horizon,Best I Ever Had (Grey Sky Morning),18506
2001-05-19,87,Jay-Z Featuring R. Kelly,Guilty Until Proven Innocent,18543
2001-05-19,88,Koffee Brown,After Party,18473
2001-05-19,89,Tim Rushlow,She Misses Him,18521
2001-05-19,90,Phil Vassar,Rose Bouquet,18554
2001-05-19,91,Linkin Park,One Step Closer,18493
2001-05-19,92,Babyface,There She Goes,18569
2001-05-19,93,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-05-19,94,The Black Eyed Peas Featuring Macy Gray,Request Line,18533
2001-05-19,95,Project Pat,Chickenhead,18510
2001-05-19,96,Daft Punk,One More Time,18494
2001-05-19,97,Redman Featuring DJ Kool,Let's Get Dirty (I Can't Get In Da Club),18573
2001-05-19,98,Jon B,Don't Talk,18501
2001-05-19,99,Mya,Free,18485
2001-05-19,100,Monica,Just Another Girl,18503
2001-05-26,1,Janet,All For You,18518
2001-05-26,2,Destiny's Child,Survivor,18519
2001-05-26,3,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-05-26,4,Lifehouse,Hanging By A Moment,18491
2001-05-26,5,Nelly Featuring City Spud,Ride Wit Me,18502
2001-05-26,6,Uncle Kracker,Follow Me,18513
2001-05-26,7,Dido,Thank You,18472
2001-05-26,8,City High,What Would You Do?,18529
2001-05-26,9,Nelly Furtado,I'm Like A Bird,18507
2001-05-26,10,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-05-26,11,Shaggy Featuring Rayvon,Angel,18461
2001-05-26,12,Case,Missing You,18495
2001-05-26,13,Joe Featuring Mystikal,Stutter,18466
2001-05-26,14,Moby Featuring Gwen Stefani,South Side,18434
2001-05-26,15,112,Peaches & Cream,18545
2001-05-26,16,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-05-26,17,Train,Drops Of Jupiter (Tell Me),18523
2001-05-26,18,S Club 7,Never Had A Dream Come True,18505
2001-05-26,19,Lil' Romeo,My Baby,18570
2001-05-26,20,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-05-26,21,Jennifer Lopez,Play,18536
2001-05-26,22,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-05-26,23,Madonna,What It Feels Like For A Girl,18561
2001-05-26,24,Lenny Kravitz,Again,18420
2001-05-26,25,Sunshine Anderson,Heard It All Before,18512
2001-05-26,26,Brooks & Dunn,Ain't Nothing 'Bout You,18515
2001-05-26,27,Lee Ann Womack,I Hope You Dance,18277
2001-05-26,28,matchbox twenty,If You're Gone,18397
2001-05-26,29,Incubus,Drive,18499
2001-05-26,30,Ja Rule Featuring Lil' Mo & Vita,Put It On Me,18454
2001-05-26,31,Tim McGraw,Grown Men Don't Cry,18531
2001-05-26,32,Musiq Soulchild,Love,18500
2001-05-26,33,Kenny Chesney,Don't Happen Twice,18516
2001-05-26,34,Crazy Town,Butterfly,18467
2001-05-26,35,Aerosmith,Jaded,18478
2001-05-26,36,OutKast,"So Fresh, So Clean",18508
2001-05-26,37,Travis Tritt,It's A Great Day To Be Alive,18509
2001-05-26,38,Dixie Chicks,If I Fall You're Going Down With Me,18522
2001-05-26,39,QB Finest Featuring Nas & Bravehearts,Oochie Wally,-1
2001-05-26,40,Tamia,Stranger In My House,18471
2001-05-26,41,Eden's Crush,Get Over Yourself,18530
2001-05-26,42,Tank,Maybe I Deserve,18520
2001-05-26,43,K-Ci & JoJo,Crazy,18438
2001-05-26,44,Mark McGuinn,Mrs. Steven Rudy,18528
2001-05-26,45,Lonestar,I'm Already There,18559
2001-05-26,46,Faith Hill,There You'll Be,18574
2001-05-26,47,Gary Allan,Right Where I Need To Be,18538
2001-05-26,48,Faith Hill,The Way You Love Me,18219
2001-05-26,49,matchbox twenty,Mad Season,18558
2001-05-26,50,Jessica Simpson,Irresistible,18571
2001-05-26,51,Trick Daddy Featuring The SNS Express,Take It To Da House,18517
2001-05-26,52,Sara Evans,I Could Not Ask For More,18550
2001-05-26,53,Diamond Rio,One More Day,18476
2001-05-26,54,Staind,It's Been Awhile,18547
2001-05-26,55,Olivia,Bizounce,18525
2001-05-26,56,Dream,This Is Me,18565
2001-05-26,57,Coldplay,Yellow,18514
2001-05-26,58,George Strait,If You Can Do Anything Else,18546
2001-05-26,59,Tyrese,I Like Them Girls,18540
2001-05-26,60,Ja Rule Featuring Lil' Mo,I Cry,18564
2001-05-26,61,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",Lay Low,18527
2001-05-26,62,Sarina Paris,Look At Us,18504
2001-05-26,63,Jessica Andrews,Who I Am,18480
2001-05-26,64,Samantha Mumba,"Baby, Come Over (This Is Our Night)",18566
2001-05-26,65,Montgomery Gentry,She Couldn't Change Me,18541
2001-05-26,66,2Pac,Until The End Of Time,18549
2001-05-26,67,India.Arie,Video,18534
2001-05-26,68,Backstreet Boys,More Than That,18575
2001-05-26,69,Alan Jackson,When Somebody Loves You,18555
2001-05-26,70,The Corrs,Breathless,18481
2001-05-26,71,Blu Cantrell,Hit 'Em Up Style (Oops!),18562
2001-05-26,72,Brad Paisley,Two People Fell In Love,18551
2001-05-26,73,Ricky Martin Duet With Christina Aguilera,Nobody Wants To Be Lonely,-1
2001-05-26,74,Ludacris,Southern Hospitality,18477
2001-05-26,75,Limp Bizkit,My Way,18553
2001-05-26,76,Ray J Featuring Lil' Kim,Wait A Minute,18576
2001-05-26,77,Faith Evans Featuring Carl Thomas,Can't Believe,18563
2001-05-26,78,Jill Scott,A Long Walk,18492
2001-05-26,79,Dave Matthews Band,The Space Between,18572
2001-05-26,80,"Three The... G. Dep, P. Diddy & Black Rob",Let's Get It,18577
2001-05-26,81,Amanda,Everybody Doesn't,18568
2001-05-26,82,Ginuwine,There It Is,18537
2001-05-26,83,R.E.M.,Imitation Of Life,18578
2001-05-26,84,Azul Azul,La Bomba,18542
2001-05-26,85,Depeche Mode,Dream On,18567
2001-05-26,86,ATC,Around The World (La La La La La),18490
2001-05-26,87,Lionel Richie,Angel,18560
2001-05-26,88,Eve,Who's That Girl?,18498
2001-05-26,89,Vertical Horizon,Best I Ever Had (Grey Sky Morning),18506
2001-05-26,90,Babyface,There She Goes,18569
2001-05-26,91,Faith Hill,If My Heart Had Wings,18487
2001-05-26,92,Lil Bow Wow Featuring Jagged Edge,Puppy Love,18548
2001-05-26,93,Linkin Park,One Step Closer,18493
2001-05-26,94,Koffee Brown,After Party,18473
2001-05-26,95,Aaron Lewis Of Staind With Fred Durst,Outside,18482
2001-05-26,96,Jay-Z Featuring R. Kelly,Guilty Until Proven Innocent,18543
2001-05-26,97,Tim Rushlow,She Misses Him,18521
2001-05-26,98,Blake Shelton,Austin,18579
2001-05-26,99,Daft Punk,One More Time,18494
2001-05-26,100,Redman Featuring DJ Kool,Let's Get Dirty (I Can't Get In Da Club),18573
2001-06-02,1,"Christina Aguilera, Lil' Kim, Mya & P!nk",Lady Marmalade,18544
2001-06-02,2,Janet,All For You,18518
2001-06-02,3,Destiny's Child,Survivor,18519
2001-06-02,4,Lifehouse,Hanging By A Moment,18491
2001-06-02,5,Nelly Featuring City Spud,Ride Wit Me,18502
2001-06-02,6,Uncle Kracker,Follow Me,18513
2001-06-02,7,R. Kelly Featuring Jay-Z,Fiesta,18532
2001-06-02,8,Dido,Thank You,18472
2001-06-02,9,"Missy ""Misdemeanor"" Elliott",Get Ur Freak On,18526
2001-06-02,10,City High,What Would You Do?,18529
2001-06-02,11,Lil' Romeo,My Baby,18570
2001-06-02,12,Nelly Furtado,I'm Like A Bird,18507
2001-06-02,13,112,Peaches & Cream,18545
2001-06-02,14,Eve Featuring Gwen Stefani,Let Me Blow Ya Mind,18552
2001-06-02,15,Train,Drops Of Jupiter (Tell Me),18523
2001-06-02,16,Case,Missing You,18495
2001-06-02,17,Lil' Mo Featuring Fabolous,Superwoman Pt. II,18535
2001-06-02,18,Joe Featuring Mystikal,Stutter,18466
2001-06-02,19,Shaggy Featuring Rayvon,Angel,18461
2001-06-02,20,Jennifer Lopez,Play,18536
2001-06-02,21,Moby Featuring Gwen Stefani,South Side,18434
2001-06-02,22,S Club 7,Never Had A Dream Come True,18505
2001-06-02,23,Madonna,What It Feels Like For A Girl,18561
2001-06-02,24,Incubus,Drive,18499
