date,rank,artist,song,lyricId
2003-11-29,61,Gary Allan,Tough Little Boys,19226
2003-11-29,62,Christina Aguilera,The Voice Within,19304
2003-11-29,63,Joe,More & More,19303
2003-11-29,64,Lonestar,Walking In Memphis,19290
2003-11-29,65,R. Kelly,Thoia Thoing,19195
2003-11-29,66,Wyclef Jean Featuring Missy Elliott,Party To Damascus,19273
2003-11-29,67,A Perfect Circle,Weak And Powerless,19254
2003-11-29,68,Mya,Fallen,19305
2003-11-29,69,Trapt,Still Frame,19296
2003-11-29,70,Rodney Atkins,Honesty (Write Me A List),19263
2003-11-29,71,112 Featuring Ludacris,Hot & Wet,19272
2003-11-29,72,Musiq,Forthenight,19293
2003-11-29,73,Puddle Of Mudd,Away From Me,19302
2003-11-29,74,Tracy Byrd,Drinkin' Bone,19306
2003-11-29,75,Three Days Grace,(I Hate) Everything About You,19307
2003-11-29,76,Nick Cannon Featuring R. Kelly,Gigolo,19299
2003-11-29,77,Live,Heaven,19239
2003-11-29,78,Linkin Park,Faint,19201
2003-11-29,79,Hilary Duff,So Yesterday,19217
2003-11-29,80,Audioslave,Show Me How To Live,19220
2003-11-29,81,MercyMe,I Can Only Imagine,19267
2003-11-29,82,Josh Kelley,Amazing,19216
2003-11-29,83,Monica,Knock Knock,19256
2003-11-29,84,Martina McBride,This One's For The Girls,19212
2003-11-29,85,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2003-11-29,86,Barenaked Ladies,Another Postcard (Chimps),19274
2003-11-29,87,Fefe Dobson,Take Me Away,19300
2003-11-29,88,M.V.P. (Most Valuable Playas) Featuring Stagga Lee,"Roc Ya Body ""Mic Check 1,2""",-1
2003-11-29,89,Ginuwine,Love You More,19286
2003-11-29,90,Ying Yang Twins,Naggin,19259
2003-11-29,91,Seal,Waiting For You,19275
2003-11-29,92,Billy Currington,Walk A Little Straighter,19231
2003-11-29,93,Dwele,Find A Way,19252
2003-11-29,94,Kanye West,Through The Wire,19308
2003-11-29,95,Scotty Emerick With Toby Keith,I Can't Take You Anywhere,-1
2003-11-29,96,Smokie Norful,I Need You Now,19309
2003-11-29,97,The Roc Project Featuring Tina Arena,Never (Past Tense),19234
2003-11-29,98,Kelly Clarkson,Low,19248
2003-11-29,99,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2003-11-29,100,Tamia,Officially Missing You,19207
2003-12-06,1,Ludacris Featuring Shawnna,Stand Up,19243
2003-12-06,2,OutKast,Hey Ya!,19269
2003-12-06,3,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-12-06,4,OutKast Featuring Sleepy Brown,The Way You Move,19255
2003-12-06,5,Chingy Featuring Ludacris & Snoop Dogg,Holidae In,19247
2003-12-06,6,3 Doors Down,Here Without You,19235
2003-12-06,7,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-12-06,8,Jagged Edge,Walked Outta Heaven,19242
2003-12-06,9,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-12-06,10,R. Kelly,Step In The Name Of Love,19224
2003-12-06,11,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-12-06,12,Kelis,Milkshake,19264
2003-12-06,13,G Unit,Stunt 101,19285
2003-12-06,14,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-12-06,15,JAY-Z,Change Clothes,19294
2003-12-06,16,Alicia Keys,You Don't Know My Name,19295
2003-12-06,17,Murphy Lee Featuring Jermaine Dupri,Wat Da Hook Gon Be,19266
2003-12-06,18,No Doubt,It's My Life,19281
2003-12-06,19,Trapt,Headstrong,19114
2003-12-06,20,Tupac Featuring The Notorious B.I.G.,Runnin (Dying To Live),19271
2003-12-06,21,Avant,Read Your Mind,19260
2003-12-06,22,Nickelback,Someday,19229
2003-12-06,23,matchbox twenty,Bright Lights,19253
2003-12-06,24,Ashanti,Rain On Me,19238
2003-12-06,25,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-12-06,26,Maroon 5,Harder To Breathe,19227
2003-12-06,27,Staind,So Far Away,19206
2003-12-06,28,Chingy,Right Thurr,19153
2003-12-06,29,Dido,White Flag,19249
2003-12-06,30,Toby Keith,I Love This Bar,19244
2003-12-06,31,Stacie Orrico,(There's Gotta Be) More To Life,19251
2003-12-06,32,matchbox twenty,Unwell,19093
2003-12-06,33,Fountains Of Wayne,Stacy's Mom,19265
2003-12-06,34,Rascal Flatts,I Melt,19228
2003-12-06,35,Liz Phair,Why Can't I?,19250
2003-12-06,36,Beyonce,"Me, Myself And I",19297
2003-12-06,37,Sheryl Crow,The First Cut Is The Deepest,19279
2003-12-06,38,Simple Plan,Perfect,19282
2003-12-06,39,Pat Green,Wave On Wave,19237
2003-12-06,40,Britney Spears Featuring Madonna,Me Against The Music,19276
2003-12-06,41,Michelle Branch,Breathe,19288
2003-12-06,42,Kenny Chesney,There Goes My Life,19292
2003-12-06,43,George Strait,Cowboys Like Us,19261
2003-12-06,44,Clay Aiken,Invisible,19301
2003-12-06,45,Linkin Park,Numb,19289
2003-12-06,46,Train,Calling All Angels,19157
2003-12-06,47,Ja Rule,Clap Back,19280
2003-12-06,48,Missy Elliott,Pass That Dutch,19268
2003-12-06,49,Fabolous Featuring Tamia Or Ashanti,Into You,-1
2003-12-06,50,Montgomery Gentry,Hell Yeah,19284
2003-12-06,51,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-12-06,52,Sarah McLachlan,Fallen,19278
2003-12-06,53,Marques Houston Featuring Joe Budden & Pied Piper,Clubbin,-1
2003-12-06,54,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-12-06,55,Joe,More & More,19303
2003-12-06,56,Brooks & Dunn,You Can't Take The Honky Tonk Out Of The Girl,19291
2003-12-06,57,Christina Aguilera,The Voice Within,19304
2003-12-06,58,Chris Cagle,Chicks Dig It,19283
2003-12-06,59,Nick Cannon Featuring R. Kelly,Gigolo,19299
2003-12-06,60,Young Gunz,"Can't Stop, Won't Stop",19211
2003-12-06,61,Lonestar,Walking In Memphis,19290
2003-12-06,62,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2003-12-06,63,Gary Allan,Tough Little Boys,19226
2003-12-06,64,Rodney Atkins,Honesty (Write Me A List),19263
2003-12-06,65,Mya,Fallen,19305
2003-12-06,66,Musiq,Forthenight,19293
2003-12-06,67,John Mayer,Bigger Than My Body,19236
2003-12-06,68,Three Days Grace,(I Hate) Everything About You,19307
2003-12-06,69,Trapt,Still Frame,19296
2003-12-06,70,Tracy Byrd,Drinkin' Bone,19306
2003-12-06,71,Bow Wow Featuring Jagged Edge,My Baby,19311
2003-12-06,72,Bad Boy's Da Band,Bad Boy This Bad Boy That,19277
2003-12-06,73,Puddle Of Mudd,Away From Me,19302
2003-12-06,74,Shania Twain,She's Not Just A Pretty Face,19312
2003-12-06,75,Monica,Knock Knock,19256
2003-12-06,76,A Perfect Circle,Weak And Powerless,19254
2003-12-06,77,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2003-12-06,78,Ginuwine,Love You More,19286
2003-12-06,79,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2003-12-06,80,112 Featuring Ludacris,Hot & Wet,19272
2003-12-06,81,Linkin Park,Faint,19201
2003-12-06,82,MercyMe,I Can Only Imagine,19267
2003-12-06,83,Josh Kelley,Amazing,19216
2003-12-06,84,Live,Heaven,19239
2003-12-06,85,Audioslave,Show Me How To Live,19220
2003-12-06,86,Barenaked Ladies,Another Postcard (Chimps),19274
2003-12-06,87,Fefe Dobson,Take Me Away,19300
2003-12-06,88,M.V.P. (Most Valuable Playas) Featuring Stagga Lee,"Roc Ya Body ""Mic Check 1,2""",-1
2003-12-06,89,Kanye West,Through The Wire,19308
2003-12-06,90,Hilary Duff,So Yesterday,19217
2003-12-06,91,Seal,Waiting For You,19275
2003-12-06,92,Wyclef Jean Featuring Missy Elliott,Party To Damascus,19273
2003-12-06,93,Martina McBride,This One's For The Girls,19212
2003-12-06,94,Scotty Emerick With Toby Keith,I Can't Take You Anywhere,-1
2003-12-06,95,Michael Jackson,One More Chance,19314
2003-12-06,96,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2003-12-06,97,Dwele,Find A Way,19252
2003-12-06,98,Eamon,F**k It (I Don't Want You Back),19315
2003-12-06,99,The Roc Project Featuring Tina Arena,Never (Past Tense),19234
2003-12-06,100,Smokie Norful,I Need You Now,19309
2003-12-13,1,OutKast,Hey Ya!,19269
2003-12-13,2,Ludacris Featuring Shawnna,Stand Up,19243
2003-12-13,3,OutKast Featuring Sleepy Brown,The Way You Move,19255
2003-12-13,4,Kelis,Milkshake,19264
2003-12-13,5,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-12-13,6,Chingy Featuring Ludacris & Snoop Dogg,Holidae In,19247
2003-12-13,7,3 Doors Down,Here Without You,19235
2003-12-13,8,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-12-13,9,R. Kelly,Step In The Name Of Love,19224
2003-12-13,10,Jagged Edge,Walked Outta Heaven,19242
2003-12-13,11,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-12-13,12,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-12-13,13,G Unit,Stunt 101,19285
2003-12-13,14,Alicia Keys,You Don't Know My Name,19295
2003-12-13,15,JAY-Z,Change Clothes,19294
2003-12-13,16,No Doubt,It's My Life,19281
2003-12-13,17,Murphy Lee Featuring Jermaine Dupri,Wat Da Hook Gon Be,19266
2003-12-13,18,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-12-13,19,Nickelback,Someday,19229
2003-12-13,20,Tupac Featuring The Notorious B.I.G.,Runnin (Dying To Live),19271
2003-12-13,21,Avant,Read Your Mind,19260
2003-12-13,22,Trapt,Headstrong,19114
2003-12-13,23,matchbox twenty,Bright Lights,19253
2003-12-13,24,Maroon 5,Harder To Breathe,19227
2003-12-13,25,Chingy,Right Thurr,19153
2003-12-13,26,Staind,So Far Away,19206
2003-12-13,27,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-12-13,28,Beyonce,"Me, Myself And I",19297
2003-12-13,29,Ashanti,Rain On Me,19238
2003-12-13,30,Stacie Orrico,(There's Gotta Be) More To Life,19251
2003-12-13,31,Simple Plan,Perfect,19282
2003-12-13,32,Dido,White Flag,19249
2003-12-13,33,Toby Keith,I Love This Bar,19244
2003-12-13,34,Liz Phair,Why Can't I?,19250
2003-12-13,35,Linkin Park,Numb,19289
2003-12-13,36,Michelle Branch,Breathe,19288
2003-12-13,37,Sheryl Crow,The First Cut Is The Deepest,19279
2003-12-13,38,Kenny Chesney,There Goes My Life,19292
2003-12-13,39,George Strait,Cowboys Like Us,19261
2003-12-13,40,matchbox twenty,Unwell,19093
2003-12-13,41,Fountains Of Wayne,Stacy's Mom,19265
2003-12-13,42,Rascal Flatts,I Melt,19228
2003-12-13,43,Clay Aiken,Invisible,19301
2003-12-13,44,Christina Aguilera,The Voice Within,19304
2003-12-13,45,Montgomery Gentry,Hell Yeah,19284
2003-12-13,46,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2003-12-13,47,Nick Cannon Featuring R. Kelly,Gigolo,19299
2003-12-13,48,Joe,More & More,19303
2003-12-13,49,Brooks & Dunn,You Can't Take The Honky Tonk Out Of The Girl,19291
2003-12-13,50,Pat Green,Wave On Wave,19237
2003-12-13,51,Britney Spears Featuring Madonna,Me Against The Music,19276
2003-12-13,52,Sarah McLachlan,Fallen,19278
2003-12-13,53,Missy Elliott,Pass That Dutch,19268
2003-12-13,54,Marques Houston Featuring Joe Budden & Pied Piper,Clubbin,-1
2003-12-13,55,Ja Rule,Clap Back,19280
2003-12-13,56,Mya,Fallen,19305
2003-12-13,57,Chris Cagle,Chicks Dig It,19283
2003-12-13,58,Young Gunz,"Can't Stop, Won't Stop",19211
2003-12-13,59,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2003-12-13,60,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-12-13,61,Alan Jackson,Remember When,19316
2003-12-13,62,Lonestar,Walking In Memphis,19290
2003-12-13,63,Three Days Grace,(I Hate) Everything About You,19307
2003-12-13,64,Rodney Atkins,Honesty (Write Me A List),19263
2003-12-13,65,Christina Aguilera Featuring Lil' Kim,Can't Hold Us Down,19204
2003-12-13,66,Musiq,Forthenight,19293
2003-12-13,67,Mary J. Blige Featuring Eve,Not Today,19317
2003-12-13,68,Tracy Byrd,Drinkin' Bone,19306
2003-12-13,69,Shania Twain,She's Not Just A Pretty Face,19312
2003-12-13,70,Terri Clark,I Wanna Do It All,19318
2003-12-13,71,Bow Wow Featuring Jagged Edge,My Baby,19311
2003-12-13,72,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2003-12-13,73,Puddle Of Mudd,Away From Me,19302
2003-12-13,74,Kanye West,Through The Wire,19308
2003-12-13,75,Tim McGraw,Watch The Wind Blow By,19319
2003-12-13,76,Gary Allan,Tough Little Boys,19226
2003-12-13,77,Monica,Knock Knock,19256
2003-12-13,78,Ginuwine,Love You More,19286
2003-12-13,79,John Mayer,Bigger Than My Body,19236
2003-12-13,80,Trapt,Still Frame,19296
2003-12-13,81,A Perfect Circle,Weak And Powerless,19254
2003-12-13,82,Barenaked Ladies,Another Postcard (Chimps),19274
2003-12-13,83,Michael Jackson,One More Chance,19314
2003-12-13,84,Bad Boy's Da Band,Bad Boy This Bad Boy That,19277
2003-12-13,85,Eamon,F**k It (I Don't Want You Back),19315
2003-12-13,86,Live,Heaven,19239
2003-12-13,87,Hilary Duff,So Yesterday,19217
2003-12-13,88,Josh Kelley,Amazing,19216
2003-12-13,89,Fefe Dobson,Take Me Away,19300
2003-12-13,90,Audioslave,Show Me How To Live,19220
2003-12-13,91,Scotty Emerick With Toby Keith,I Can't Take You Anywhere,-1
2003-12-13,92,MercyMe,I Can Only Imagine,19267
2003-12-13,93,Martina McBride,This One's For The Girls,19212
2003-12-13,94,Wyclef Jean Featuring Missy Elliott,Party To Damascus,19273
2003-12-13,95,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2003-12-13,96,Josh Turner,Long Black Train,19320
2003-12-13,97,"Marques Houston Featuring Jermaine ""JD"" Dupri",Pop That Booty,-1
2003-12-13,98,112 Featuring Ludacris,Hot & Wet,19272
2003-12-13,99,Smokie Norful,I Need You Now,19309
2003-12-13,100,The Roc Project Featuring Tina Arena,Never (Past Tense),19234
2003-12-20,1,OutKast,Hey Ya!,19269
2003-12-20,2,OutKast Featuring Sleepy Brown,The Way You Move,19255
2003-12-20,3,Ludacris Featuring Shawnna,Stand Up,19243
2003-12-20,4,Kelis,Milkshake,19264
2003-12-20,5,3 Doors Down,Here Without You,19235
2003-12-20,6,Jagged Edge,Walked Outta Heaven,19242
2003-12-20,7,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-12-20,8,Chingy Featuring Ludacris & Snoop Dogg,Holidae In,19247
2003-12-20,9,Alicia Keys,You Don't Know My Name,19295
2003-12-20,10,R. Kelly,Step In The Name Of Love,19224
2003-12-20,11,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-12-20,12,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-12-20,13,JAY-Z,Change Clothes,19294
2003-12-20,14,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-12-20,15,G Unit,Stunt 101,19285
2003-12-20,16,No Doubt,It's My Life,19281
2003-12-20,17,Murphy Lee Featuring Jermaine Dupri,Wat Da Hook Gon Be,19266
2003-12-20,18,Nickelback,Someday,19229
2003-12-20,19,Tupac Featuring The Notorious B.I.G.,Runnin (Dying To Live),19271
2003-12-20,20,Avant,Read Your Mind,19260
2003-12-20,21,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-12-20,22,Beyonce,"Me, Myself And I",19297
2003-12-20,23,Trapt,Headstrong,19114
2003-12-20,24,Simple Plan,Perfect,19282
2003-12-20,25,matchbox twenty,Bright Lights,19253
2003-12-20,26,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2003-12-20,27,Staind,So Far Away,19206
2003-12-20,28,Dido,White Flag,19249
2003-12-20,29,Chingy,Right Thurr,19153
2003-12-20,30,Stacie Orrico,(There's Gotta Be) More To Life,19251
2003-12-20,31,Linkin Park,Numb,19289
2003-12-20,32,Liz Phair,Why Can't I?,19250
2003-12-20,33,Maroon 5,Harder To Breathe,19227
2003-12-20,34,Kenny Chesney,There Goes My Life,19292
2003-12-20,35,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-12-20,36,Toby Keith,I Love This Bar,19244
2003-12-20,37,Sheryl Crow,The First Cut Is The Deepest,19279
2003-12-20,38,George Strait,Cowboys Like Us,19261
2003-12-20,39,Michelle Branch,Breathe,19288
2003-12-20,40,Christina Aguilera,The Voice Within,19304
2003-12-20,41,Nick Cannon Featuring R. Kelly,Gigolo,19299
2003-12-20,42,Brooks & Dunn,You Can't Take The Honky Tonk Out Of The Girl,19291
2003-12-20,43,Clay Aiken,Invisible,19301
2003-12-20,44,Ashanti,Rain On Me,19238
2003-12-20,45,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2003-12-20,46,matchbox twenty,Unwell,19093
2003-12-20,47,Alan Jackson,Remember When,19316
2003-12-20,48,Montgomery Gentry,Hell Yeah,19284
2003-12-20,49,Mary J. Blige Featuring Eve,Not Today,19317
2003-12-20,50,Fountains Of Wayne,Stacy's Mom,19265
2003-12-20,51,Sarah McLachlan,Fallen,19278
2003-12-20,52,Kanye West,Through The Wire,19308
2003-12-20,53,Chris Cagle,Chicks Dig It,19283
2003-12-20,54,Musiq,Forthenight,19293
2003-12-20,55,Joe,More & More,19303
2003-12-20,56,Mya,Fallen,19305
2003-12-20,57,Rascal Flatts,I Melt,19228
2003-12-20,58,Bow Wow Featuring Jagged Edge,My Baby,19311
2003-12-20,59,Missy Elliott,Pass That Dutch,19268
2003-12-20,60,Three Days Grace,(I Hate) Everything About You,19307
2003-12-20,61,Lonestar,Walking In Memphis,19290
2003-12-20,62,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2003-12-20,63,Pat Green,Wave On Wave,19237
2003-12-20,64,Rodney Atkins,Honesty (Write Me A List),19263
2003-12-20,65,Keith Urban,Who Wouldn't Wanna Be Me,19219
2003-12-20,66,Tracy Byrd,Drinkin' Bone,19306
2003-12-20,67,Shania Twain,She's Not Just A Pretty Face,19312
2003-12-20,68,Terri Clark,I Wanna Do It All,19318
2003-12-20,69,Young Gunz,"Can't Stop, Won't Stop",19211
2003-12-20,70,Marques Houston Featuring Joe Budden & Pied Piper,Clubbin,-1
2003-12-20,71,Tim McGraw,Watch The Wind Blow By,19319
2003-12-20,72,Puddle Of Mudd,Away From Me,19302
2003-12-20,73,Jet,Are You Gonna Be My Girl,19321
2003-12-20,74,The Offspring,Hit That,19322
2003-12-20,75,Ja Rule,Clap Back,19280
2003-12-20,76,Brad Paisley,Little Moments,19323
2003-12-20,77,Eamon,F**k It (I Don't Want You Back),19315
2003-12-20,78,Britney Spears Featuring Madonna,Me Against The Music,19276
2003-12-20,79,Gary Allan,Tough Little Boys,19226
2003-12-20,80,John Mayer,Bigger Than My Body,19236
2003-12-20,81,Trapt,Still Frame,19296
2003-12-20,82,Cassidy Featuring R. Kelly,Hotel,19324
2003-12-20,83,A Perfect Circle,Weak And Powerless,19254
2003-12-20,84,Ginuwine,Love You More,19286
2003-12-20,85,"Marques Houston Featuring Jermaine ""JD"" Dupri",Pop That Booty,-1
2003-12-20,86,Barenaked Ladies,Another Postcard (Chimps),19274
2003-12-20,87,Audioslave,Show Me How To Live,19220
2003-12-20,88,Monica,Knock Knock,19256
2003-12-20,89,Live,Heaven,19239
2003-12-20,90,Josh Kelley,Amazing,19216
2003-12-20,91,B2K Featuring Fabolous,Badaboom,19325
2003-12-20,92,Too Short Featuring Lil Jon & The East Side Boyz,Shake That Monkey,-1
2003-12-20,93,Scotty Emerick With Toby Keith,I Can't Take You Anywhere,-1
2003-12-20,94,Josh Turner,Long Black Train,19320
2003-12-20,95,Hilary Duff,So Yesterday,19217
2003-12-20,96,Fefe Dobson,Take Me Away,19300
2003-12-20,97,Bad Boy's Da Band,Bad Boy This Bad Boy That,19277
2003-12-20,98,Michael Jackson,One More Chance,19314
2003-12-20,99,Trillville,Neva Eva,19326
2003-12-20,100,Martina McBride,This One's For The Girls,19212
2003-12-27,1,OutKast,Hey Ya!,19269
2003-12-27,2,OutKast Featuring Sleepy Brown,The Way You Move,19255
2003-12-27,3,Kelis,Milkshake,19264
2003-12-27,4,Ludacris Featuring Shawnna,Stand Up,19243
2003-12-27,5,Alicia Keys,You Don't Know My Name,19295
2003-12-27,6,Jagged Edge,Walked Outta Heaven,19242
2003-12-27,7,3 Doors Down,Here Without You,19235
2003-12-27,8,Baby Bash Featuring Frankie J,Suga Suga,19225
2003-12-27,9,Chingy Featuring Ludacris & Snoop Dogg,Holidae In,19247
2003-12-27,10,JAY-Z,Change Clothes,19294
2003-12-27,11,R. Kelly,Step In The Name Of Love,19224
2003-12-27,12,Beyonce Featuring Sean Paul,Baby Boy,19218
2003-12-27,13,YoungBloodZ Featuring Lil Jon,Damn!,19214
2003-12-27,14,No Doubt,It's My Life,19281
2003-12-27,15,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,Get Low,19145
2003-12-27,16,Nickelback,Someday,19229
2003-12-27,17,Beyonce,"Me, Myself And I",19297
2003-12-27,18,Twista Featuring Kanye West & Jamie Foxx,Slow Jamz,19310
2003-12-27,19,Avant,Read Your Mind,19260
2003-12-27,20,Tupac Featuring The Notorious B.I.G.,Runnin (Dying To Live),19271
2003-12-27,21,G Unit,Stunt 101,19285
2003-12-27,22,Santana Featuring Alex Band Or Chad Kroeger,Why Don't You & I,-1
2003-12-27,23,Murphy Lee Featuring Jermaine Dupri,Wat Da Hook Gon Be,19266
2003-12-27,24,Simple Plan,Perfect,19282
2003-12-27,25,Trapt,Headstrong,19114
2003-12-27,26,Dido,White Flag,19249
2003-12-27,27,Linkin Park,Numb,19289
2003-12-27,28,Staind,So Far Away,19206
2003-12-27,29,Kenny Chesney,There Goes My Life,19292
2003-12-27,30,Sheryl Crow,The First Cut Is The Deepest,19279
2003-12-27,31,matchbox twenty,Bright Lights,19253
2003-12-27,32,Liz Phair,Why Can't I?,19250
2003-12-27,33,Nick Cannon Featuring R. Kelly,Gigolo,19299
2003-12-27,34,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,Salt Shaker,19298
2003-12-27,35,Chingy,Right Thurr,19153
2003-12-27,36,Christina Aguilera,The Voice Within,19304
2003-12-27,37,Maroon 5,Harder To Breathe,19227
2003-12-27,38,Stacie Orrico,(There's Gotta Be) More To Life,19251
2003-12-27,39,Kanye West,Through The Wire,19308
2003-12-27,40,"Nelly, P. Diddy & Murphy Lee",Shake Ya Tailfeather,19182
2003-12-27,41,Toby Keith,I Love This Bar,19244
2003-12-27,42,Brooks & Dunn,You Can't Take The Honky Tonk Out Of The Girl,19291
2003-12-27,43,Clay Aiken,Invisible,19301
2003-12-27,44,Alan Jackson,Remember When,19316
2003-12-27,45,Michelle Branch,Breathe,19288
2003-12-27,46,George Strait,Cowboys Like Us,19261
2003-12-27,47,Mary J. Blige Featuring Eve,Not Today,19317
2003-12-27,48,matchbox twenty,Unwell,19093
2003-12-27,49,Joe,More & More,19303
2003-12-27,50,Ashanti,Rain On Me,19238
2003-12-27,51,Sarah McLachlan,Fallen,19278
2003-12-27,52,Westside Connection Featuring Nate Dogg,Gangsta Nation,19313
2003-12-27,53,Musiq,Forthenight,19293
2003-12-27,54,Bow Wow Featuring Jagged Edge,My Baby,19311
2003-12-27,55,Three Days Grace,(I Hate) Everything About You,19307
2003-12-27,56,Chris Cagle,Chicks Dig It,19283
2003-12-27,57,Mya,Fallen,19305
2003-12-27,58,Eamon,F**k It (I Don't Want You Back),19315
2003-12-27,59,Rodney Atkins,Honesty (Write Me A List),19263
