date,rank,artist,song,lyricId
1981-11-07,24,Rick James,Super Freak (Part I),11646
1981-11-07,25,Rod Stewart,Young Turks,11721
1981-11-07,26,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-11-07,27,Marty Balin,Atlanta Lady (Something About Your Love),11688
1981-11-07,28,Diesel,Sausalito Summernight,11683
1981-11-07,29,"Earth, Wind & Fire",Let's Groove,11706
1981-11-07,30,Lindsey Buckingham,Trouble,11729
1981-11-07,31,Stevie Nicks With Don Henley,Leather And Lace,-1
1981-11-07,32,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-11-07,33,Quarterflash,Harden My Heart,11725
1981-11-07,34,Chilliwack,"My Girl (Gone, Gone, Gone)",11698
1981-11-07,35,Go-Go's,Our Lips Are Sealed,11674
1981-11-07,36,Genesis,No Reply At All,11700
1981-11-07,37,Kool & The Gang,Take My Heart (You Can Have It If You Want It),11722
1981-11-07,38,Pat Benatar,Promises In The Dark,11704
1981-11-07,39,Juice Newton,The Sweetest Thing (I've Ever Known),11724
1981-11-07,40,Journey,Don't Stop Believin',11737
1981-11-07,41,Luther Vandross,Never Too Much,11717
1981-11-07,42,Journey,Who's Crying Now,11623
1981-11-07,43,Stevie Woods,Steal The Night,11680
1981-11-07,44,Chris Christian,"I Want You, I Need You",11705
1981-11-07,45,Atlanta Rhythm Section,Alien,11672
1981-11-07,46,Foreigner,Urgent,11607
1981-11-07,47,Streek,One More Night,11713
1981-11-07,48,Survivor,Poor Man's Son,11723
1981-11-07,49,Joey Scarbury,When She Dances,11714
1981-11-07,50,The Steve Miller Band,Heart Like A Wheel,11738
1981-11-07,51,Neil Diamond,Yesterday's Songs,11747
1981-11-07,52,Electric Light Orchestra,Hold On Tight,11629
1981-11-07,53,Billy Squier,In The Dark,11682
1981-11-07,54,Triumph,Magic Power,11710
1981-11-07,55,Electric Light Orchestra,Twilight,11730
1981-11-07,56,Lulu,I Could Never Miss You (More Than I Do),11638
1981-11-07,57,Johnny Lee,Bet Your Heart On Me,11716
1981-11-07,58,Juice Newton,Queen Of Hearts,11567
1981-11-07,59,The Moody Blues,The Voice,11644
1981-11-07,60,Burton Cummings,You Saved My Soul,11681
1981-11-07,61,The Beach Boys,The Beach Boys Medley,11630
1981-11-07,62,George Benson,Turn Your Love Around,11733
1981-11-07,63,Kim Carnes,Mistaken Identity,11731
1981-11-07,64,Devo,Working In The Coal Mine,11677
1981-11-07,65,Ronnie Milsap,I Wouldn't Have Missed It For The World,11732
1981-11-07,66,Anne Murray,It's All I Can Do,11701
1981-11-07,67,The Alan Parsons Project,Snake Eyes,11726
1981-11-07,68,Savoy Brown,Run To Me,11719
1981-11-07,69,The Knack,"Pay The Devil (Ooo, Baby, Ooo)",11739
1981-11-07,70,The J. Geils Band,Centerfold,11748
1981-11-07,71,Arlan Day,I Surrender,11728
1981-11-07,72,Jermaine Jackson,I'm Just Too Shy,11740
1981-11-07,73,John Denver,The Cowboy And The Lady,11742
1981-11-07,74,Royal Philharmonic Orchestra,Hooked On Classics,-1
1981-11-07,75,Pablo Cruise,Slip Away,11727
1981-11-07,76,Tierra,La La Means I Love You,11734
1981-11-07,77,Prince,Controversy,11735
1981-11-07,78,Don McLean,Castles In The Air,11743
1981-11-07,79,Ringo Starr,Wrack My Brain,11749
1981-11-07,80,Queen & David Bowie,Under Pressure,11750
1981-11-07,81,Sneaker,More Than Just The Two Of Us,11744
1981-11-07,82,Debbie Harry,The Jam Was Moving,11741
1981-11-07,83,Paul Davis,Cool Night,11751
1981-11-07,84,Bee Gees,Living Eyes,11752
1981-11-07,85,Blue Oyster Cult,Burnin' For You,11660
1981-11-07,86,Bee Gees,He's A Liar,11694
1981-11-07,87,Donnie Iris,Sweet Merilee,11745
1981-11-07,88,The Moody Blues,Talking Out Of Turn,11753
1981-11-07,89,Commodores,Lady (You Bring Me Up),11593
1981-11-07,90,The Kinks,Destroyer,11746
1981-11-07,91,Roger,I Heard It Through The Grapevine (Part 1),11754
1981-11-07,92,Rickie Lee Jones,A Lucky Guy,11707
1981-11-07,93,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-11-07,94,Slave,Snap Shot,11736
1981-11-07,95,Ronnie Milsap,(There's) No Gettin' Over Me,11598
1981-11-07,96,More Stars On 45,More Stars,11697
1981-11-07,97,The Pointer Sisters,Slow Hand,11569
1981-11-07,98,The Afternoon Delights,General Hospi-tale,-1
1981-11-07,99,Ronnie Laws,Stay Awake,11686
1981-11-07,100,David Gates,Take Me Now,11699
1981-11-14,1,Daryl Hall John Oates,Private Eyes,11670
1981-11-14,2,The Rolling Stones,Start Me Up,11664
1981-11-14,3,Olivia Newton-John,Physical,11703
1981-11-14,4,Foreigner,Waiting For A Girl Like You,11711
1981-11-14,5,Bob Seger,Tryin' To Live My Life Without You,11678
1981-11-14,6,Little River Band,The Night Owls,11665
1981-11-14,7,Air Supply,Here I Am (Just When I Thought I Was Over You),11693
1981-11-14,8,Rick Springfield,I've Done Everything For You,11666
1981-11-14,9,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-11-14,10,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-11-14,11,Four Tops,When She Was My Girl,11659
1981-11-14,12,The Police,Every Little Thing She Does Is Magic,11695
1981-11-14,13,Commodores,Oh No,11696
1981-11-14,14,Diana Ross,Why Do Fools Fall In Love,11720
1981-11-14,15,Al Jarreau,We're In This Love Together,11643
1981-11-14,16,Sheena Easton,For Your Eyes Only,11633
1981-11-14,17,Quincy Jones Featuring James Ingram,Just Once,11658
1981-11-14,18,Barry Manilow,The Old Songs,11712
1981-11-14,19,Rod Stewart,Young Turks,11721
1981-11-14,20,Dan Fogelberg,Hard To Say,11671
1981-11-14,21,Diana Ross & Lionel Richie,Endless Love,11613
1981-11-14,22,Billy Joel,Say Goodbye To Hollywood,11679
1981-11-14,23,"Earth, Wind & Fire",Let's Groove,11706
1981-11-14,24,Lindsey Buckingham,Trouble,11729
1981-11-14,25,Stevie Nicks With Don Henley,Leather And Lace,-1
1981-11-14,26,Diesel,Sausalito Summernight,11683
1981-11-14,27,Quarterflash,Harden My Heart,11725
1981-11-14,28,Journey,Don't Stop Believin',11737
1981-11-14,29,Kool & The Gang,Take My Heart (You Can Have It If You Want It),11722
1981-11-14,30,Go-Go's,Our Lips Are Sealed,11674
1981-11-14,31,Chilliwack,"My Girl (Gone, Gone, Gone)",11698
1981-11-14,32,Genesis,No Reply At All,11700
1981-11-14,33,Juice Newton,The Sweetest Thing (I've Ever Known),11724
1981-11-14,34,Neil Diamond,Yesterday's Songs,11747
1981-11-14,35,Eddie Rabbitt,Step By Step,11628
1981-11-14,36,The Steve Miller Band,Heart Like A Wheel,11738
1981-11-14,37,Luther Vandross,Never Too Much,11717
1981-11-14,38,Kenny Rogers,Share Your Love With Me,11675
1981-11-14,39,Stevie Woods,Steal The Night,11680
1981-11-14,40,Chris Christian,"I Want You, I Need You",11705
1981-11-14,41,Rick James,Super Freak (Part I),11646
1981-11-14,42,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-11-14,43,Marty Balin,Atlanta Lady (Something About Your Love),11688
1981-11-14,44,Survivor,Poor Man's Son,11723
1981-11-14,45,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-11-14,46,Pat Benatar,Promises In The Dark,11704
1981-11-14,47,Streek,One More Night,11713
1981-11-14,48,Electric Light Orchestra,Twilight,11730
1981-11-14,49,George Benson,Turn Your Love Around,11733
1981-11-14,50,The J. Geils Band,Centerfold,11748
1981-11-14,51,Triumph,Magic Power,11710
1981-11-14,52,Ronnie Milsap,I Wouldn't Have Missed It For The World,11732
1981-11-14,53,Journey,Who's Crying Now,11623
1981-11-14,54,Johnny Lee,Bet Your Heart On Me,11716
1981-11-14,55,Joey Scarbury,When She Dances,11714
1981-11-14,56,Atlanta Rhythm Section,Alien,11672
1981-11-14,57,Foreigner,Urgent,11607
1981-11-14,58,Electric Light Orchestra,Hold On Tight,11629
1981-11-14,59,Daryl Hall John Oates,I Can't Go For That (No Can Do),11755
1981-11-14,60,Kim Carnes,Mistaken Identity,11731
1981-11-14,61,Billy Squier,In The Dark,11682
1981-11-14,62,Barbra Streisand,Comin' In And Out Of Your Life,11756
1981-11-14,63,Royal Philharmonic Orchestra,Hooked On Classics,-1
1981-11-14,64,Jermaine Jackson,I'm Just Too Shy,11740
1981-11-14,65,Ringo Starr,Wrack My Brain,11749
1981-11-14,66,Queen & David Bowie,Under Pressure,11750
1981-11-14,67,The Knack,"Pay The Devil (Ooo, Baby, Ooo)",11739
1981-11-14,68,Don McLean,Castles In The Air,11743
1981-11-14,69,Paul Davis,Cool Night,11751
1981-11-14,70,Sneaker,More Than Just The Two Of Us,11744
1981-11-14,71,Arlan Day,I Surrender,11728
1981-11-14,72,Tierra,La La Means I Love You,11734
1981-11-14,73,John Denver,The Cowboy And The Lady,11742
1981-11-14,74,Prince,Controversy,11735
1981-11-14,75,Bee Gees,Living Eyes,11752
1981-11-14,76,Eddie Rabbitt,Someone Could Lose A Heart Tonight,11757
1981-11-14,77,The Moody Blues,Talking Out Of Turn,11753
1981-11-14,78,Lulu,I Could Never Miss You (More Than I Do),11638
1981-11-14,79,Loverboy,Working For The Weekend,11758
1981-11-14,80,Juice Newton,Queen Of Hearts,11567
1981-11-14,81,The Moody Blues,The Voice,11644
1981-11-14,82,Burton Cummings,You Saved My Soul,11681
1981-11-14,83,Donnie Iris,Sweet Merilee,11745
1981-11-14,84,The Beach Boys,The Beach Boys Medley,11630
1981-11-14,85,The Kinks,Destroyer,11746
1981-11-14,86,Bertie Higgins,Key Largo,11759
1981-11-14,87,Devo,Working In The Coal Mine,11677
1981-11-14,88,Anne Murray,It's All I Can Do,11701
1981-11-14,89,Roger,I Heard It Through The Grapevine (Part 1),11754
1981-11-14,90,Alabama,Love In The First Degree,11760
1981-11-14,91,Central Line,Walking Into Sunshine,11761
1981-11-14,92,Slave,Snap Shot,11736
1981-11-14,93,The Alan Parsons Project,Snake Eyes,11726
1981-11-14,94,Pablo Cruise,Slip Away,11727
1981-11-14,95,Debbie Harry,The Jam Was Moving,11741
1981-11-14,96,Blue Oyster Cult,Burnin' For You,11660
1981-11-14,97,Bee Gees,He's A Liar,11694
1981-11-14,98,Commodores,Lady (You Bring Me Up),11593
1981-11-14,99,Rickie Lee Jones,A Lucky Guy,11707
1981-11-14,100,Don Felder,Heavy Metal (Takin' A Ride),11634
1981-11-21,1,Olivia Newton-John,Physical,11703
1981-11-21,2,Daryl Hall John Oates,Private Eyes,11670
1981-11-21,3,Foreigner,Waiting For A Girl Like You,11711
1981-11-21,4,The Rolling Stones,Start Me Up,11664
1981-11-21,5,Air Supply,Here I Am (Just When I Thought I Was Over You),11693
1981-11-21,6,Bob Seger,Tryin' To Live My Life Without You,11678
1981-11-21,7,Little River Band,The Night Owls,11665
1981-11-21,8,The Police,Every Little Thing She Does Is Magic,11695
1981-11-21,9,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-11-21,10,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-11-21,11,Commodores,Oh No,11696
1981-11-21,12,Diana Ross,Why Do Fools Fall In Love,11720
1981-11-21,13,Rick Springfield,I've Done Everything For You,11666
1981-11-21,14,Four Tops,When She Was My Girl,11659
1981-11-21,15,Rod Stewart,Young Turks,11721
1981-11-21,16,Barry Manilow,The Old Songs,11712
1981-11-21,17,Quincy Jones Featuring James Ingram,Just Once,11658
1981-11-21,18,"Earth, Wind & Fire",Let's Groove,11706
1981-11-21,19,Lindsey Buckingham,Trouble,11729
1981-11-21,20,Al Jarreau,We're In This Love Together,11643
1981-11-21,21,Stevie Nicks With Don Henley,Leather And Lace,-1
1981-11-21,22,Quarterflash,Harden My Heart,11725
1981-11-21,23,Neil Diamond,Yesterday's Songs,11747
1981-11-21,24,Journey,Don't Stop Believin',11737
1981-11-21,25,Diesel,Sausalito Summernight,11683
1981-11-21,26,Go-Go's,Our Lips Are Sealed,11674
1981-11-21,27,Kool & The Gang,Take My Heart (You Can Have It If You Want It),11722
1981-11-21,28,Chilliwack,"My Girl (Gone, Gone, Gone)",11698
1981-11-21,29,Juice Newton,The Sweetest Thing (I've Ever Known),11724
1981-11-21,30,Genesis,No Reply At All,11700
1981-11-21,31,The Steve Miller Band,Heart Like A Wheel,11738
1981-11-21,32,Daryl Hall John Oates,I Can't Go For That (No Can Do),11755
1981-11-21,33,Sheena Easton,For Your Eyes Only,11633
1981-11-21,34,Stevie Woods,Steal The Night,11680
1981-11-21,35,Luther Vandross,Never Too Much,11717
1981-11-21,36,Dan Fogelberg,Hard To Say,11671
1981-11-21,37,Chris Christian,"I Want You, I Need You",11705
1981-11-21,38,Diana Ross & Lionel Richie,Endless Love,11613
1981-11-21,39,George Benson,Turn Your Love Around,11733
1981-11-21,40,Survivor,Poor Man's Son,11723
1981-11-21,41,The J. Geils Band,Centerfold,11748
1981-11-21,42,Royal Philharmonic Orchestra,Hooked On Classics,-1
1981-11-21,43,Electric Light Orchestra,Twilight,11730
1981-11-21,44,Ronnie Milsap,I Wouldn't Have Missed It For The World,11732
1981-11-21,45,Barbra Streisand,Comin' In And Out Of Your Life,11756
1981-11-21,46,Billy Joel,Say Goodbye To Hollywood,11679
1981-11-21,47,Eddie Rabbitt,Step By Step,11628
1981-11-21,48,Rick James,Super Freak (Part I),11646
1981-11-21,49,Paul Davis,Cool Night,11751
1981-11-21,50,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-11-21,51,Marty Balin,Atlanta Lady (Something About Your Love),11688
1981-11-21,52,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-11-21,53,Ringo Starr,Wrack My Brain,11749
1981-11-21,54,Queen & David Bowie,Under Pressure,11750
1981-11-21,55,Pat Benatar,Promises In The Dark,11704
1981-11-21,56,Kenny Rogers,Share Your Love With Me,11675
1981-11-21,57,Triumph,Magic Power,11710
1981-11-21,58,Don McLean,Castles In The Air,11743
1981-11-21,59,Eddie Rabbitt,Someone Could Lose A Heart Tonight,11757
1981-11-21,60,Sneaker,More Than Just The Two Of Us,11744
1981-11-21,61,Journey,Who's Crying Now,11623
1981-11-21,62,Johnny Lee,Bet Your Heart On Me,11716
1981-11-21,63,Bee Gees,Living Eyes,11752
1981-11-21,64,Jermaine Jackson,I'm Just Too Shy,11740
1981-11-21,65,Joey Scarbury,When She Dances,11714
1981-11-21,66,John Denver,The Cowboy And The Lady,11742
1981-11-21,67,The Knack,"Pay The Devil (Ooo, Baby, Ooo)",11739
1981-11-21,68,The Moody Blues,Talking Out Of Turn,11753
1981-11-21,69,Loverboy,Working For The Weekend,11758
1981-11-21,70,Prince,Controversy,11735
1981-11-21,71,Atlanta Rhythm Section,Alien,11672
1981-11-21,72,Foreigner,Urgent,11607
1981-11-21,73,Electric Light Orchestra,Hold On Tight,11629
1981-11-21,74,Kim Carnes,Mistaken Identity,11731
1981-11-21,75,Billy Squier,In The Dark,11682
1981-11-21,76,The Cars,Shake It Up,11762
1981-11-21,77,Arlan Day,I Surrender,11728
1981-11-21,78,Tierra,La La Means I Love You,11734
1981-11-21,79,Billy Joel,She's Got A Way,11763
1981-11-21,80,Donnie Iris,Sweet Merilee,11745
1981-11-21,81,Alabama,Love In The First Degree,11760
1981-11-21,82,Bertie Higgins,Key Largo,11759
1981-11-21,83,Greg Lake,Let Me Love You Once,11764
1981-11-21,84,Roger,I Heard It Through The Grapevine (Part 1),11754
1981-11-21,85,Lulu,If I Were You,11765
1981-11-21,86,Kenny Rogers,Blaze Of Glory,11766
1981-11-21,87,Steve Carlisle,Wkrp In Cincinnati,11767
1981-11-21,88,Central Line,Walking Into Sunshine,11761
1981-11-21,89,The Beach Boys,Come Go With Me,11768
1981-11-21,90,Balance,Falling In Love,11769
1981-11-21,91,Slave,Snap Shot,11736
1981-11-21,92,Lulu,I Could Never Miss You (More Than I Do),11638
1981-11-21,93,Juice Newton,Queen Of Hearts,11567
1981-11-21,94,The Moody Blues,The Voice,11644
1981-11-21,95,Burton Cummings,You Saved My Soul,11681
1981-11-21,96,The Beach Boys,The Beach Boys Medley,11630
1981-11-21,97,The Kinks,Destroyer,11746
1981-11-21,98,Devo,Working In The Coal Mine,11677
1981-11-21,99,Anne Murray,It's All I Can Do,11701
1981-11-21,100,Streek,One More Night,11713
1981-11-28,1,Olivia Newton-John,Physical,11703
1981-11-28,2,Foreigner,Waiting For A Girl Like You,11711
1981-11-28,3,Daryl Hall John Oates,Private Eyes,11670
1981-11-28,4,The Police,Every Little Thing She Does Is Magic,11695
1981-11-28,5,Air Supply,Here I Am (Just When I Thought I Was Over You),11693
1981-11-28,6,Commodores,Oh No,11696
1981-11-28,7,The Rolling Stones,Start Me Up,11664
1981-11-28,8,Bob Seger,Tryin' To Live My Life Without You,11678
1981-11-28,9,Christopher Cross,Arthur's Theme (Best That You Can Do),11656
1981-11-28,10,Diana Ross,Why Do Fools Fall In Love,11720
1981-11-28,11,"Earth, Wind & Fire",Let's Groove,11706
1981-11-28,12,Rod Stewart,Young Turks,11721
1981-11-28,13,Little River Band,The Night Owls,11665
1981-11-28,14,Mike Post featuring Larry Carlton,The Theme From Hill Street Blues,-1
1981-11-28,15,Barry Manilow,The Old Songs,11712
1981-11-28,16,Lindsey Buckingham,Trouble,11729
1981-11-28,17,Quarterflash,Harden My Heart,11725
1981-11-28,18,Stevie Nicks With Don Henley,Leather And Lace,-1
1981-11-28,19,Neil Diamond,Yesterday's Songs,11747
1981-11-28,20,Journey,Don't Stop Believin',11737
1981-11-28,21,Rick Springfield,I've Done Everything For You,11666
1981-11-28,22,Daryl Hall John Oates,I Can't Go For That (No Can Do),11755
1981-11-28,23,Go-Go's,Our Lips Are Sealed,11674
1981-11-28,24,Kool & The Gang,Take My Heart (You Can Have It If You Want It),11722
1981-11-28,25,Juice Newton,The Sweetest Thing (I've Ever Known),11724
1981-11-28,26,Chilliwack,"My Girl (Gone, Gone, Gone)",11698
1981-11-28,27,George Benson,Turn Your Love Around,11733
1981-11-28,28,The Steve Miller Band,Heart Like A Wheel,11738
1981-11-28,29,Genesis,No Reply At All,11700
1981-11-28,30,Barbra Streisand,Comin' In And Out Of Your Life,11756
1981-11-28,31,Stevie Woods,Steal The Night,11680
1981-11-28,32,Royal Philharmonic Orchestra,Hooked On Classics,-1
1981-11-28,33,Luther Vandross,Never Too Much,11717
1981-11-28,34,Paul Davis,Cool Night,11751
1981-11-28,35,The J. Geils Band,Centerfold,11748
1981-11-28,36,Survivor,Poor Man's Son,11723
1981-11-28,37,Chris Christian,"I Want You, I Need You",11705
1981-11-28,38,Electric Light Orchestra,Twilight,11730
1981-11-28,39,Four Tops,When She Was My Girl,11659
1981-11-28,40,Ronnie Milsap,I Wouldn't Have Missed It For The World,11732
1981-11-28,41,Quincy Jones Featuring James Ingram,Just Once,11658
1981-11-28,42,Al Jarreau,We're In This Love Together,11643
1981-11-28,43,Ringo Starr,Wrack My Brain,11749
1981-11-28,44,Eddie Rabbitt,Someone Could Lose A Heart Tonight,11757
1981-11-28,45,Diesel,Sausalito Summernight,11683
1981-11-28,46,Queen & David Bowie,Under Pressure,11750
1981-11-28,47,Sheena Easton,For Your Eyes Only,11633
1981-11-28,48,Dan Fogelberg,Hard To Say,11671
1981-11-28,49,Don McLean,Castles In The Air,11743
1981-11-28,50,Diana Ross & Lionel Richie,Endless Love,11613
1981-11-28,51,Bee Gees,Living Eyes,11752
1981-11-28,52,Sneaker,More Than Just The Two Of Us,11744
1981-11-28,53,Billy Joel,Say Goodbye To Hollywood,11679
1981-11-28,54,Eddie Rabbitt,Step By Step,11628
1981-11-28,55,Rick James,Super Freak (Part I),11646
1981-11-28,56,Carl Carlton,"She's A Bad Mama Jama (She's Built, She's Stacked)",11667
1981-11-28,57,Marty Balin,Atlanta Lady (Something About Your Love),11688
1981-11-28,58,The Cars,Shake It Up,11762
1981-11-28,59,Stevie Nicks With Tom Petty And The Heartbreakers,Stop Draggin' My Heart Around,-1
1981-11-28,60,Jermaine Jackson,I'm Just Too Shy,11740
1981-11-28,61,Loverboy,Working For The Weekend,11758
1981-11-28,62,Pat Benatar,Promises In The Dark,11704
1981-11-28,63,Kenny Rogers,Share Your Love With Me,11675
1981-11-28,64,Billy Joel,She's Got A Way,11763
1981-11-28,65,The Moody Blues,Talking Out Of Turn,11753
1981-11-28,66,John Denver,The Cowboy And The Lady,11742
1981-11-28,67,Triumph,Magic Power,11710
1981-11-28,68,Journey,Who's Crying Now,11623
1981-11-28,69,Johnny Lee,Bet Your Heart On Me,11716
1981-11-28,70,Prince,Controversy,11735
1981-11-28,71,Alabama,Love In The First Degree,11760
1981-11-28,72,Bertie Higgins,Key Largo,11759
1981-11-28,73,Greg Lake,Let Me Love You Once,11764
1981-11-28,74,Joey Scarbury,When She Dances,11714
1981-11-28,75,Lulu,If I Were You,11765
1981-11-28,76,Kenny Rogers,Blaze Of Glory,11766
1981-11-28,77,The Beach Boys,Come Go With Me,11768
1981-11-28,78,Sheena Easton,You Could Have Been With Me,11770
1981-11-28,79,Roger,I Heard It Through The Grapevine (Part 1),11754
1981-11-28,80,Balance,Falling In Love,11769
1981-11-28,81,Dan Fogelberg,Leader Of The Band,11771
1981-11-28,82,Billy Squier,My Kinda Lover,11772
1981-11-28,83,Donnie Iris,Sweet Merilee,11745
1981-11-28,84,Atlanta Rhythm Section,Alien,11672
1981-11-28,85,Steve Carlisle,Wkrp In Cincinnati,11767
