date,rank,artist,song,lyricId
1976-08-07,13,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-08-07,14,George Benson,This Masquerade,9415
1976-08-07,15,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-08-07,16,Queen,You're My Best Friend,9374
1976-08-07,17,Keith Carradine,I'm Easy,9364
1976-08-07,18,Peter Frampton,"Baby, I Love Your Way",9430
1976-08-07,19,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-08-07,20,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-08-07,21,Aerosmith,Last Child,9408
1976-08-07,22,Wild Cherry,Play That Funky Music,9423
1976-08-07,23,Candi Staton,Young Hearts Run Free,9382
1976-08-07,24,Fleetwood Mac,Say You Love Me,9440
1976-08-07,25,Natalie Cole,Sophisticated Lady (She's A Different Lady),9387
1976-08-07,26,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-08-07,27,Tavares,Heaven Must Be Missing An Angel (part 1),-1
1976-08-07,28,The Brothers Johnson,I'll Be Good To You,9351
1976-08-07,29,Aretha Franklin,Something He Can Feel,9411
1976-08-07,30,War,Summer,9450
1976-08-07,31,John Travolta,Let Her In,9355
1976-08-07,32,Chicago,Another Rainy Day In New York City,9429
1976-08-07,33,Ohio Players,Who'd She Coo?,9432
1976-08-07,34,Andrea True Connection,"More, More, More Pt. 1",9288
1976-08-07,35,Dr. Hook,A Little Bit More,9419
1976-08-07,36,Boz Scaggs,Lowdown,9442
1976-08-07,37,Silver,Wham Bam (Shang-A-Lang),9424
1976-08-07,38,Donny Osmond,C'mon Marianne,9399
1976-08-07,39,James Taylor,Shower The People,9443
1976-08-07,40,The Supremes,I'm Gonna Let My Heart Do The Walking,9392
1976-08-07,41,"Earth, Wind & Fire",Getaway,9456
1976-08-07,42,Cliff Richard,Devil Woman,9445
1976-08-07,43,Carpenters,I Need To Be In Love,9410
1976-08-07,44,Thin Lizzy,The Boys Are Back In Town,9370
1976-08-07,45,Henry Gross,Springtime Mama,9452
1976-08-07,46,Jefferson Starship,With Your Love,9467
1976-08-07,47,Red Sovine,Teddy Bear,9466
1976-08-07,48,Sons Of Champlin,Hold On,9422
1976-08-07,49,Steve Miller,Take The Money And Run,9361
1976-08-07,50,Neil Sedaka,Steppin' Out,9428
1976-08-07,51,Orleans,Still The One,9474
1976-08-07,52,Lady Flash,Street Singin',9460
1976-08-07,53,Daryl Hall John Oates,She's Gone,8275
1976-08-07,54,Double Exposure,Ten Percent,9421
1976-08-07,55,Maxine Nightingale,Gotta Be The One,-1
1976-08-07,56,The Spinners,Wake Up Susan,9457
1976-08-07,57,Bobbie Gentry,Ode To Billie Joe,4619
1976-08-07,58,Diana Ross,One Love In My Lifetime,9479
1976-08-07,59,Bad Company,Honey Child,9455
1976-08-07,60,Shirley & Squirrely,Hey Shirley (This Is Squirrely),-1
1976-08-07,61,John Handy,Hard Work,9435
1976-08-07,62,Captain & Tennille,Shop Around,9346
1976-08-07,63,Wings,Silly Love Songs,9317
1976-08-07,64,The Tubes,Don't Touch Me There,9441
1976-08-07,65,David Ruffin,Everything's Coming Up Love,9414
1976-08-07,66,Dorothy Moore,Misty Blue,9292
1976-08-07,67,Silver Convention,"No, No, Joe",9480
1976-08-07,68,Leon & Mary Russell,Rainbow In Your Eyes,9420
1976-08-07,69,Bobbie Gentry,Ode To Billy Joe - Main Title,9475
1976-08-07,70,"Hamilton, Joe Frank & Dennison",Light Up The World With Sunshine,9459
1976-08-07,71,Pratt & McClain,Devil With A Blue Dress,-1
1976-08-07,72,Elvin Bishop,Struttin' My Stuff,9469
1976-08-07,73,Heart,Magic Man,9458
1976-08-07,74,The Alan Parsons Project,(The System Of) Doctor Tarr And Professor Fether,9470
1976-08-07,75,Alice Cooper,I Never Cry,9444
1976-08-07,76,The Real Thing,You To Me Are Everything,9462
1976-08-07,77,Dorothy Moore,Funny How Time Slips Away,9471
1976-08-07,78,Helen Reddy,I Can't Hear You No More/Music Is My Life,-1
1976-08-07,79,The Deadly Nightshade,"Mary Hartman, Mary Hartman",9461
1976-08-07,80,Olivia Newton-John,Don't Stop Believin',9481
1976-08-07,81,Easy Street,I've Been Lovin' You,9446
1976-08-07,82,Carly Simon,It Keeps You Runnin',9418
1976-08-07,83,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-08-07,84,Electric Light Orchestra,Showdown,8195
1976-08-07,85,Ronnie Dyson,The More You Do It (The More I Like It Done To Me),-1
1976-08-07,86,Broadway,You To Me Are Everything,9463
1976-08-07,87,Michael Franks,Popsicle Toes,9482
1976-08-07,88,Paul Davis,Superstar,9483
1976-08-07,89,The Sylvers,Cotton Candy,9433
1976-08-07,90,Melissa Manchester,Rescue Me,9484
1976-08-07,91,Cate Bros.,Can't Change My Heart,9473
1976-08-07,92,Andrea True Connection,Party Line,9485
1976-08-07,93,David Crosby/Graham Nash,Out Of The Darkness,9486
1976-08-07,94,Bob Marley And The Wailers,"Roots, Rock, Reggae",9439
1976-08-07,95,John Sebastian,Hideaway,9477
1976-08-07,96,Daryl Hall John Oates,Sara Smile,9228
1976-08-07,97,Crown Heights Affair,Foxy Lady,9381
1976-08-07,98,Revelation,"You To Me Are Everything, Part I",9478
1976-08-07,99,Eric Carmen,Never Gonna Fall In Love Again,9349
1976-08-07,100,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Dancin' Kid,-1
1976-08-14,1,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-08-14,2,Bee Gees,You Should Be Dancing,9438
1976-08-14,3,Wings,Let 'em In,9436
1976-08-14,4,Lou Rawls,You'll Never Find Another Love Like Mine,9398
1976-08-14,5,The Beach Boys,Rock And Roll Music,9397
1976-08-14,6,Gary Wright,Love Is Alive,9334
1976-08-14,7,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-08-14,8,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-08-14,9,The Manhattans,Kiss And Say Goodbye,9338
1976-08-14,10,Vicki Sue Robinson,Turn The Beat Around,9325
1976-08-14,11,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-08-14,12,George Benson,This Masquerade,9415
1976-08-14,13,Starland Vocal Band,Afternoon Delight,9363
1976-08-14,14,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-08-14,15,Wild Cherry,Play That Funky Music,9423
1976-08-14,16,Peter Frampton,"Baby, I Love Your Way",9430
1976-08-14,17,Keith Carradine,I'm Easy,9364
1976-08-14,18,Starbuck,Moonlight Feels Right,9336
1976-08-14,19,The Beatles,Got To Get You Into My Life,9409
1976-08-14,20,Fleetwood Mac,Say You Love Me,9440
1976-08-14,21,Aerosmith,Last Child,9408
1976-08-14,22,Candi Staton,Young Hearts Run Free,9382
1976-08-14,23,Tavares,Heaven Must Be Missing An Angel (part 1),-1
1976-08-14,24,Queen,You're My Best Friend,9374
1976-08-14,25,War,Summer,9450
1976-08-14,26,Neil Diamond,If You Know What I Mean,9417
1976-08-14,27,Boz Scaggs,Lowdown,9442
1976-08-14,28,Aretha Franklin,Something He Can Feel,9411
1976-08-14,29,Dr. Hook,A Little Bit More,9419
1976-08-14,30,Ohio Players,Who'd She Coo?,9432
1976-08-14,31,John Travolta,Let Her In,9355
1976-08-14,32,Jefferson Starship,With Your Love,9467
1976-08-14,33,Silver,Wham Bam (Shang-A-Lang),9424
1976-08-14,34,Cliff Richard,Devil Woman,9445
1976-08-14,35,James Taylor,Shower The People,9443
1976-08-14,36,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-08-14,37,"Earth, Wind & Fire",Getaway,9456
1976-08-14,38,Orleans,Still The One,9474
1976-08-14,39,Daryl Hall John Oates,She's Gone,8275
1976-08-14,40,Lady Flash,Street Singin',9460
1976-08-14,41,Henry Gross,Springtime Mama,9452
1976-08-14,42,Red Sovine,Teddy Bear,9466
1976-08-14,43,Natalie Cole,Sophisticated Lady (She's A Different Lady),9387
1976-08-14,44,Thin Lizzy,The Boys Are Back In Town,9370
1976-08-14,45,Andrea True Connection,"More, More, More Pt. 1",9288
1976-08-14,46,Chicago,Another Rainy Day In New York City,9429
1976-08-14,47,Sons Of Champlin,Hold On,9422
1976-08-14,48,Diana Ross,One Love In My Lifetime,9479
1976-08-14,49,The Brothers Johnson,I'll Be Good To You,9351
1976-08-14,50,The Supremes,I'm Gonna Let My Heart Do The Walking,9392
1976-08-14,51,Carpenters,I Need To Be In Love,9410
1976-08-14,52,Steve Miller,Take The Money And Run,9361
1976-08-14,53,Maxine Nightingale,Gotta Be The One,-1
1976-08-14,54,Bobbie Gentry,Ode To Billie Joe,4619
1976-08-14,55,Shirley & Squirrely,Hey Shirley (This Is Squirrely),-1
1976-08-14,56,Leon & Mary Russell,Rainbow In Your Eyes,9420
1976-08-14,57,John Handy,Hard Work,9435
1976-08-14,58,Neil Sedaka,Steppin' Out,9428
1976-08-14,59,Helen Reddy,I Can't Hear You No More/Music Is My Life,-1
1976-08-14,60,Chicago,If You Leave Me Now,9487
1976-08-14,61,The Tubes,Don't Touch Me There,9441
1976-08-14,62,Heart,Magic Man,9458
1976-08-14,63,Silver Convention,"No, No, Joe",9480
1976-08-14,64,The Alan Parsons Project,(The System Of) Doctor Tarr And Professor Fether,9470
1976-08-14,65,Bobbie Gentry,Ode To Billy Joe - Main Title,9475
1976-08-14,66,The Real Thing,You To Me Are Everything,9462
1976-08-14,67,"Hamilton, Joe Frank & Dennison",Light Up The World With Sunshine,9459
1976-08-14,68,Elvin Bishop,Struttin' My Stuff,9469
1976-08-14,69,James Brown,Get Up Offa That Thing,9488
1976-08-14,70,Olivia Newton-John,Don't Stop Believin',9481
1976-08-14,71,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-08-14,72,Bad Company,Honey Child,9455
1976-08-14,73,Dorothy Moore,Funny How Time Slips Away,9471
1976-08-14,74,Electric Light Orchestra,Showdown,8195
1976-08-14,75,Michael Franks,Popsicle Toes,9482
1976-08-14,76,Paul Davis,Superstar,9483
1976-08-14,77,The Spinners,Wake Up Susan,9457
1976-08-14,78,Van Mccoy,Party,9489
1976-08-14,79,John Miles,Highfly,9257
1976-08-14,80,Melissa Manchester,Rescue Me,9484
1976-08-14,81,Ronnie Dyson,The More You Do It (The More I Like It Done To Me),-1
1976-08-14,82,Grand Funk Railroad,Can You Do It,9490
1976-08-14,83,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-08-14,84,Captain & Tennille,Shop Around,9346
1976-08-14,85,Steve Miller,Rock'n Me,9492
1976-08-14,86,Eric Carmen,Sunrise,9493
1976-08-14,87,Marvin Gaye,After The Dance,9494
1976-08-14,88,Andrea True Connection,Party Line,9485
1976-08-14,89,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-08-14,90,Frankie Valli,We're All Alone,9496
1976-08-14,91,David Crosby/Graham Nash,Out Of The Darkness,9486
1976-08-14,92,Eddie Rabbitt,Rocky Mountain Music,9468
1976-08-14,93,Barry Mann,The Princess And The Punk,9497
1976-08-14,94,Poco,Rose Of Cimarron,9498
1976-08-14,95,Wings,Silly Love Songs,9317
1976-08-14,96,Dorothy Moore,Misty Blue,9292
1976-08-14,97,Double Exposure,Ten Percent,9421
1976-08-14,98,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Dancin' Kid,-1
1976-08-14,99,Ozo,Listen To The Buddha,9499
1976-08-14,100,Donny Osmond,C'mon Marianne,9399
1976-08-21,1,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-08-21,2,Bee Gees,You Should Be Dancing,9438
1976-08-21,3,Wings,Let 'em In,9436
1976-08-21,4,Lou Rawls,You'll Never Find Another Love Like Mine,9398
1976-08-21,5,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-08-21,6,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-08-21,7,The Beach Boys,Rock And Roll Music,9397
1976-08-21,8,The Manhattans,Kiss And Say Goodbye,9338
1976-08-21,9,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-08-21,10,Vicki Sue Robinson,Turn The Beat Around,9325
1976-08-21,11,George Benson,This Masquerade,9415
1976-08-21,12,Wild Cherry,Play That Funky Music,9423
1976-08-21,13,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-08-21,14,Peter Frampton,"Baby, I Love Your Way",9430
1976-08-21,15,Gary Wright,Love Is Alive,9334
1976-08-21,16,Fleetwood Mac,Say You Love Me,9440
1976-08-21,17,Starland Vocal Band,Afternoon Delight,9363
1976-08-21,18,Keith Carradine,I'm Easy,9364
1976-08-21,19,Tavares,Heaven Must Be Missing An Angel (part 1),-1
1976-08-21,20,Candi Staton,Young Hearts Run Free,9382
1976-08-21,21,War,Summer,9450
1976-08-21,22,Boz Scaggs,Lowdown,9442
1976-08-21,23,The Beatles,Got To Get You Into My Life,9409
1976-08-21,24,Dr. Hook,A Little Bit More,9419
1976-08-21,25,Jefferson Starship,With Your Love,9467
1976-08-21,26,Ohio Players,Who'd She Coo?,9432
1976-08-21,27,Orleans,Still The One,9474
1976-08-21,28,Chicago,If You Leave Me Now,9487
1976-08-21,29,Silver,Wham Bam (Shang-A-Lang),9424
1976-08-21,30,Cliff Richard,Devil Woman,9445
1976-08-21,31,James Taylor,Shower The People,9443
1976-08-21,32,"Earth, Wind & Fire",Getaway,9456
1976-08-21,33,Daryl Hall John Oates,She's Gone,8275
1976-08-21,34,Starbuck,Moonlight Feels Right,9336
1976-08-21,35,Lady Flash,Street Singin',9460
1976-08-21,36,Aerosmith,Last Child,9408
1976-08-21,37,Henry Gross,Springtime Mama,9452
1976-08-21,38,Helen Reddy,I Can't Hear You No More/Music Is My Life,-1
1976-08-21,39,Queen,You're My Best Friend,9374
1976-08-21,40,Diana Ross,One Love In My Lifetime,9479
1976-08-21,41,Red Sovine,Teddy Bear,9466
1976-08-21,42,John Travolta,Let Her In,9355
1976-08-21,43,Natalie Cole,Sophisticated Lady (She's A Different Lady),9387
1976-08-21,44,Neil Diamond,If You Know What I Mean,9417
1976-08-21,45,Aretha Franklin,Something He Can Feel,9411
1976-08-21,46,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-08-21,47,John Handy,Hard Work,9435
1976-08-21,48,Thin Lizzy,The Boys Are Back In Town,9370
1976-08-21,49,Andrea True Connection,"More, More, More Pt. 1",9288
1976-08-21,50,The Supremes,I'm Gonna Let My Heart Do The Walking,9392
1976-08-21,51,Heart,Magic Man,9458
1976-08-21,52,Shirley & Squirrely,Hey Shirley (This Is Squirrely),-1
1976-08-21,53,Maxine Nightingale,Gotta Be The One,-1
1976-08-21,54,The Alan Parsons Project,(The System Of) Doctor Tarr And Professor Fether,9470
1976-08-21,55,Sons Of Champlin,Hold On,9422
1976-08-21,56,Leon & Mary Russell,Rainbow In Your Eyes,9420
1976-08-21,57,Olivia Newton-John,Don't Stop Believin',9481
1976-08-21,58,Bobbie Gentry,Ode To Billie Joe,4619
1976-08-21,59,James Brown,Get Up Offa That Thing,9488
1976-08-21,60,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-08-21,61,Silver Convention,"No, No, Joe",9480
1976-08-21,62,Paul Davis,Superstar,9483
1976-08-21,63,Electric Light Orchestra,Showdown,8195
1976-08-21,64,Michael Franks,Popsicle Toes,9482
1976-08-21,65,Bobbie Gentry,Ode To Billy Joe - Main Title,9475
1976-08-21,66,The Real Thing,You To Me Are Everything,9462
1976-08-21,67,Chicago,Another Rainy Day In New York City,9429
1976-08-21,68,The Brothers Johnson,I'll Be Good To You,9351
1976-08-21,69,Dorothy Moore,Funny How Time Slips Away,9471
1976-08-21,70,Steve Miller,Rock'n Me,9492
1976-08-21,71,Linda Ronstadt,That'll Be The Day,9500
1976-08-21,72,Grand Funk Railroad,Can You Do It,9490
1976-08-21,73,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-08-21,74,John Miles,Highfly,9257
1976-08-21,75,Van Mccoy,Party,9489
1976-08-21,76,Eric Carmen,Sunrise,9493
1976-08-21,77,Marvin Gaye,After The Dance,9494
1976-08-21,78,Melissa Manchester,Rescue Me,9484
1976-08-21,79,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-08-21,80,Frankie Valli,We're All Alone,9496
1976-08-21,81,Ronnie Dyson,The More You Do It (The More I Like It Done To Me),-1
1976-08-21,82,Firefall,You Are The Woman,9501
1976-08-21,83,Rick Springfield,Take A Hand,9502
1976-08-21,84,Andrea True Connection,Party Line,9485
1976-08-21,85,Sherbet,Howzat,9503
1976-08-21,86,America,Amber Cascades,9504
1976-08-21,87,The Beach Boys,It's O.k.,9505
1976-08-21,88,Eddie Rabbitt,Rocky Mountain Music,9468
1976-08-21,89,David Crosby/Graham Nash,Out Of The Darkness,9486
1976-08-21,90,Sweeney Todd,Roxy Roller,9506
1976-08-21,91,Barry Mann,The Princess And The Punk,9497
1976-08-21,92,The Isley Brothers,Harvest For The World,9507
1976-08-21,93,Gallagher And Lyle,Heart On My Sleeve,9508
1976-08-21,94,Atlanta Rhythm Section,Free Spirit,9509
1976-08-21,95,Jigsaw,Brand New Love Affair,9510
1976-08-21,96,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,Dancin' Kid,-1
1976-08-21,97,Carpenters,I Need To Be In Love,9410
1976-08-21,98,Ozo,Listen To The Buddha,9499
1976-08-21,99,Steve Miller,Take The Money And Run,9361
1976-08-21,100,Neil Sedaka,Steppin' Out,9428
1976-08-28,1,Elton John & Kiki Dee,Don't Go Breaking My Heart,9437
1976-08-28,2,Bee Gees,You Should Be Dancing,9438
1976-08-28,3,Wings,Let 'em In,9436
1976-08-28,4,Lou Rawls,You'll Never Find Another Love Like Mine,9398
1976-08-28,5,England Dan & John Ford Coley,I'd Really Love To See You Tonight,9416
1976-08-28,6,KC And The Sunshine Band,"(Shake, Shake, Shake) Shake Your Booty",9449
1976-08-28,7,Wild Cherry,Play That Funky Music,9423
1976-08-28,8,Walter Murphy & The Big Apple Band,A Fifth Of Beethoven,-1
1976-08-28,9,Seals & Crofts (Featuring Carolyn Willis),Get Closer,9333
1976-08-28,10,George Benson,This Masquerade,9415
1976-08-28,11,The Manhattans,Kiss And Say Goodbye,9338
1976-08-28,12,Peter Frampton,"Baby, I Love Your Way",9430
1976-08-28,13,War,Summer,9450
1976-08-28,14,Fleetwood Mac,Say You Love Me,9440
1976-08-28,15,Gary Wright,Love Is Alive,9334
1976-08-28,16,Boz Scaggs,Lowdown,9442
1976-08-28,17,Tavares,Heaven Must Be Missing An Angel (part 1),-1
1976-08-28,18,The Beach Boys,Rock And Roll Music,9397
1976-08-28,19,Jefferson Starship,With Your Love,9467
1976-08-28,20,Cliff Richard,Devil Woman,9445
1976-08-28,21,Dr. Hook,A Little Bit More,9419
1976-08-28,22,Orleans,Still The One,9474
1976-08-28,23,Ohio Players,Who'd She Coo?,9432
1976-08-28,24,Chicago,If You Leave Me Now,9487
1976-08-28,25,Silver,Wham Bam (Shang-A-Lang),9424
1976-08-28,26,Vicki Sue Robinson,Turn The Beat Around,9325
1976-08-28,27,Daryl Hall John Oates,She's Gone,8275
1976-08-28,28,James Taylor,Shower The People,9443
1976-08-28,29,"Earth, Wind & Fire",Getaway,9456
1976-08-28,30,Starland Vocal Band,Afternoon Delight,9363
1976-08-28,31,Lady Flash,Street Singin',9460
1976-08-28,32,Keith Carradine,I'm Easy,9364
1976-08-28,33,Helen Reddy,I Can't Hear You No More/Music Is My Life,-1
1976-08-28,34,Starbuck,Moonlight Feels Right,9336
1976-08-28,35,Candi Staton,Young Hearts Run Free,9382
1976-08-28,36,Diana Ross,One Love In My Lifetime,9479
1976-08-28,37,Henry Gross,Springtime Mama,9452
1976-08-28,38,The Beatles,Got To Get You Into My Life,9409
1976-08-28,39,Aerosmith,Last Child,9408
1976-08-28,40,Red Sovine,Teddy Bear,9466
1976-08-28,41,Heart,Magic Man,9458
1976-08-28,42,Queen,You're My Best Friend,9374
1976-08-28,43,The Alan Parsons Project,(The System Of) Doctor Tarr And Professor Fether,9470
1976-08-28,44,John Travolta,Let Her In,9355
1976-08-28,45,Natalie Cole,Sophisticated Lady (She's A Different Lady),9387
1976-08-28,46,John Handy,Hard Work,9435
1976-08-28,47,Olivia Newton-John,Don't Stop Believin',9481
1976-08-28,48,Neil Diamond,If You Know What I Mean,9417
1976-08-28,49,Blue Oyster Cult,(Don't Fear) The Reaper,9476
1976-08-28,50,Shirley & Squirrely,Hey Shirley (This Is Squirrely),-1
1976-08-28,51,Parliament,Tear The Roof Off The Sucker (Give Up The Funk),9371
1976-08-28,52,Paul Davis,Superstar,9483
1976-08-28,53,Thin Lizzy,The Boys Are Back In Town,9370
1976-08-28,54,Leon & Mary Russell,Rainbow In Your Eyes,9420
1976-08-28,55,James Brown,Get Up Offa That Thing,9488
1976-08-28,56,Steve Miller,Rock'n Me,9492
1976-08-28,57,Linda Ronstadt,That'll Be The Day,9500
1976-08-28,58,Michael Franks,Popsicle Toes,9482
1976-08-28,59,Electric Light Orchestra,Showdown,8195
1976-08-28,60,Silver Convention,"No, No, Joe",9480
1976-08-28,61,The Brothers Johnson,Get The Funk Out Ma Face,9491
1976-08-28,62,Grand Funk Railroad,Can You Do It,9490
1976-08-28,63,Rick Dees & His Cast Of Idiots,Disco Duck (Part I),9495
1976-08-28,64,The Real Thing,You To Me Are Everything,9462
1976-08-28,65,Dorothy Moore,Funny How Time Slips Away,9471
1976-08-28,66,Eric Carmen,Sunrise,9493
1976-08-28,67,The Supremes,I'm Gonna Let My Heart Do The Walking,9392
1976-08-28,68,Aretha Franklin,Something He Can Feel,9411
1976-08-28,69,John Miles,Highfly,9257
1976-08-28,70,Gordon Lightfoot,The Wreck Of The Edmund Fitzgerald,9511
1976-08-28,71,Van Mccoy,Party,9489
1976-08-28,72,Firefall,You Are The Woman,9501
1976-08-28,73,Rick Springfield,Take A Hand,9502
1976-08-28,74,Marvin Gaye,After The Dance,9494
1976-08-28,75,Sherbet,Howzat,9503
1976-08-28,76,Ronnie Dyson,The More You Do It (The More I Like It Done To Me),-1
1976-08-28,77,The Beach Boys,It's O.k.,9505
1976-08-28,78,Frankie Valli,We're All Alone,9496
1976-08-28,79,America,Amber Cascades,9504
1976-08-28,80,Andrea True Connection,Party Line,9485
1976-08-28,81,The Ritchie Family,The Best Disco In Town,9512
1976-08-28,82,The Isley Brothers,Harvest For The World,9507
1976-08-28,83,Norman Connors,You Are My Starship,9513
1976-08-28,84,Eddie Rabbitt,Rocky Mountain Music,9468
1976-08-28,85,Jigsaw,Brand New Love Affair,9510
1976-08-28,86,Derringer,Let Me In,9514
1976-08-28,87,Flash Cadillac And The Continental Kids,Did You Boogie (With Your Baby),9515
1976-08-28,88,Barry DeVorzon And Perry Botikin Jr.,Nadia's Theme (The Young And The Restless),-1
1976-08-28,89,Barry Mann,The Princess And The Punk,9497
